X,Result
3.861000,1.948975
3.862000,1.949348
3.863000,1.949722
3.864000,1.950095
3.865000,1.950468
3.866000,1.950842
3.867000,1.951215
3.868000,1.951588
3.869000,1.951961
3.870000,1.952334
3.871000,1.952706
3.872000,1.953079
3.873000,1.953452
3.874000,1.953824
3.875000,1.954196
3.876000,1.954569
3.877000,1.954941
3.878000,1.955313
3.879000,1.955685
3.880000,1.956057
3.881000,1.956428
3.882000,1.956800
3.883000,1.957172
3.884000,1.957543
3.885000,1.957915
3.886000,1.958286
3.887000,1.958657
3.888000,1.959028
3.889000,1.959399
3.890000,1.959770
3.891000,1.960141
3.892000,1.960512
3.893000,1.960882
3.894000,1.961253
3.895000,1.961623
3.896000,1.961994
3.897000,1.962364
3.898000,1.962734
3.899000,1.963104
3.900000,1.963474
3.901000,1.963844
3.902000,1.964214
3.903000,1.964583
3.904000,1.964953
3.905000,1.965323
3.906000,1.965692
3.907000,1.966061
3.908000,1.966430
3.909000,1.966800
3.910000,1.967169
3.911000,1.967538
3.912000,1.967906
3.913000,1.968275
3.914000,1.968644
3.915000,1.969012
3.916000,1.969381
3.917000,1.969749
3.918000,1.970117
3.919000,1.970486
3.920000,1.970854
3.921000,1.971222
3.922000,1.971590
3.923000,1.971957
3.924000,1.972325
3.925000,1.972693
3.926000,1.973060
3.927000,1.973428
3.928000,1.973795
3.929000,1.974162
3.930000,1.974529
3.931000,1.974896
3.932000,1.975263
3.933000,1.975630
3.934000,1.975997
3.935000,1.976364
3.936000,1.976730
3.937000,1.977097
3.938000,1.977463
3.939000,1.977829
3.940000,1.978196
3.941000,1.978562
3.942000,1.978928
3.943000,1.979294
3.944000,1.979660
3.945000,1.980025
3.946000,1.980391
3.947000,1.980757
3.948000,1.981122
3.949000,1.981487
3.950000,1.981853
3.951000,1.982218
3.952000,1.982583
3.953000,1.982948
3.954000,1.983313
3.955000,1.983678
3.956000,1.984042
3.957000,1.984407
3.958000,1.984772
3.959000,1.985136
3.960000,1.985500
3.961000,1.985865
3.962000,1.986229
3.963000,1.986593
3.964000,1.986957
3.965000,1.987321
3.966000,1.987685
3.967000,1.988048
3.968000,1.988412
3.969000,1.988776
3.970000,1.989139
3.971000,1.989502
3.972000,1.989866
3.973000,1.990229
3.974000,1.990592
3.975000,1.990955
3.976000,1.991318
3.977000,1.991681
3.978000,1.992043
3.979000,1.992406
3.980000,1.992768
3.981000,1.993131
3.982000,1.993493
3.983000,1.993855
3.984000,1.994218
3.985000,1.994580
3.986000,1.994942
3.987000,1.995304
3.988000,1.995665
3.989000,1.996027
3.990000,1.996389
3.991000,1.996750
3.992000,1.997112
3.993000,1.997473
3.994000,1.997834
3.995000,1.998196
3.996000,1.998557
3.997000,1.998918
3.998000,1.999278
3.999000,1.999639
4.000000,2.000000
4.001000,2.000361
4.002000,2.000721
4.003000,2.001082
4.004000,2.001442
4.005000,2.001802
4.006000,2.002162
4.007000,2.002523
4.008000,2.002883
4.009000,2.003242
4.010000,2.003602
4.011000,2.003962
4.012000,2.004322
4.013000,2.004681
4.014000,2.005041
4.015000,2.005400
4.016000,2.005759
4.017000,2.006118
4.018000,2.006478
4.019000,2.006837
4.020000,2.007196
4.021000,2.007554
4.022000,2.007913
4.023000,2.008272
4.024000,2.008630
4.025000,2.008989
4.026000,2.009347
4.027000,2.009705
4.028000,2.010064
4.029000,2.010422
4.030000,2.010780
4.031000,2.011138
4.032000,2.011496
4.033000,2.011853
4.034000,2.012211
4.035000,2.012569
4.036000,2.012926
4.037000,2.013284
4.038000,2.013641
4.039000,2.013998
4.040000,2.014355
4.041000,2.014712
4.042000,2.015069
4.043000,2.015426
4.044000,2.015783
4.045000,2.016140
4.046000,2.016496
4.047000,2.016853
4.048000,2.017209
4.049000,2.017566
4.050000,2.017922
4.051000,2.018278
4.052000,2.018634
4.053000,2.018990
4.054000,2.019346
4.055000,2.019702
4.056000,2.020058
4.057000,2.020413
4.058000,2.020769
4.059000,2.021124
4.060000,2.021480
4.061000,2.021835
4.062000,2.022190
4.063000,2.022545
4.064000,2.022900
4.065000,2.023255
4.066000,2.023610
4.067000,2.023965
4.068000,2.024320
4.069000,2.024674
4.070000,2.025029
4.071000,2.025383
4.072000,2.025738
4.073000,2.026092
4.074000,2.026446
4.075000,2.026800
4.076000,2.027154
4.077000,2.027508
4.078000,2.027862
4.079000,2.028216
4.080000,2.028569
4.081000,2.028923
4.082000,2.029276
4.083000,2.029630
4.084000,2.029983
4.085000,2.030336
4.086000,2.030689
4.087000,2.031042
4.088000,2.031395
4.089000,2.031748
4.090000,2.032101
4.091000,2.032454
4.092000,2.032806
4.093000,2.033159
4.094000,2.033511
4.095000,2.033863
4.096000,2.034216
4.097000,2.034568
4.098000,2.034920
4.099000,2.035272
4.100000,2.035624
4.101000,2.035976
4.102000,2.036327
4.103000,2.036679
4.104000,2.037031
4.105000,2.037382
4.106000,2.037734
4.107000,2.038085
4.108000,2.038436
4.109000,2.038787
4.110000,2.039138
4.111000,2.039489
4.112000,2.039840
4.113000,2.040191
4.114000,2.040542
4.115000,2.040892
4.116000,2.041243
4.117000,2.041593
4.118000,2.041944
4.119000,2.042294
4.120000,2.042644
4.121000,2.042994
4.122000,2.043345
4.123000,2.043694
4.124000,2.044044
4.125000,2.044394
4.126000,2.044744
4.127000,2.045093
4.128000,2.045443
4.129000,2.045792
4.130000,2.046142
4.131000,2.046491
4.132000,2.046840
4.133000,2.047189
4.134000,2.047538
4.135000,2.047887
4.136000,2.048236
4.137000,2.048585
4.138000,2.048934
4.139000,2.049282
4.140000,2.049631
4.141000,2.049979
4.142000,2.050328
4.143000,2.050676
4.144000,2.051024
4.145000,2.051372
4.146000,2.051720
4.147000,2.052068
4.148000,2.052416
4.149000,2.052764
4.150000,2.053111
4.151000,2.053459
4.152000,2.053806
4.153000,2.054154
4.154000,2.054501
4.155000,2.054848
4.156000,2.055196
4.157000,2.055543
4.158000,2.055890
4.159000,2.056237
4.160000,2.056584
4.161000,2.056930
4.162000,2.057277
4.163000,2.057624
4.164000,2.057970
4.165000,2.058316
4.166000,2.058663
4.167000,2.059009
4.168000,2.059355
4.169000,2.059701
4.170000,2.060047
4.171000,2.060393
4.172000,2.060739
4.173000,2.061085
4.174000,2.061431
4.175000,2.061776
4.176000,2.062122
4.177000,2.062467
4.178000,2.062812
4.179000,2.063158
4.180000,2.063503
4.181000,2.063848
4.182000,2.064193
4.183000,2.064538
4.184000,2.064883
4.185000,2.065228
4.186000,2.065572
4.187000,2.065917
4.188000,2.066261
4.189000,2.066606
4.190000,2.066950
4.191000,2.067295
4.192000,2.067639
4.193000,2.067983
4.194000,2.068327
4.195000,2.068671
4.196000,2.069015
4.197000,2.069358
4.198000,2.069702
4.199000,2.070046
4.200000,2.070389
4.201000,2.070733
4.202000,2.071076
4.203000,2.071419
4.204000,2.071763
4.205000,2.072106
4.206000,2.072449
4.207000,2.072792
4.208000,2.073135
4.209000,2.073478
4.210000,2.073820
4.211000,2.074163
4.212000,2.074505
4.213000,2.074848
4.214000,2.075190
4.215000,2.075533
4.216000,2.075875
4.217000,2.076217
4.218000,2.076559
4.219000,2.076901
4.220000,2.077243
4.221000,2.077585
4.222000,2.077927
4.223000,2.078268
4.224000,2.078610
4.225000,2.078951
4.226000,2.079293
4.227000,2.079634
4.228000,2.079975
4.229000,2.080317
4.230000,2.080658
4.231000,2.080999
4.232000,2.081340
4.233000,2.081680
4.234000,2.082021
4.235000,2.082362
4.236000,2.082703
4.237000,2.083043
4.238000,2.083384
4.239000,2.083724
4.240000,2.084064
4.241000,2.084404
4.242000,2.084745
4.243000,2.085085
4.244000,2.085425
4.245000,2.085765
4.246000,2.086104
4.247000,2.086444
4.248000,2.086784
4.249000,2.087123
4.250000,2.087463
4.251000,2.087802
4.252000,2.088142
4.253000,2.088481
4.254000,2.088820
4.255000,2.089159
4.256000,2.089498
4.257000,2.089837
4.258000,2.090176
4.259000,2.090515
4.260000,2.090853
4.261000,2.091192
4.262000,2.091531
4.263000,2.091869
4.264000,2.092207
4.265000,2.092546
4.266000,2.092884
4.267000,2.093222
4.268000,2.093560
4.269000,2.093898
4.270000,2.094236
4.271000,2.094574
4.272000,2.094912
4.273000,2.095249
4.274000,2.095587
4.275000,2.095924
4.276000,2.096262
4.277000,2.096599
4.278000,2.096936
4.279000,2.097274
4.280000,2.097611
4.281000,2.097948
4.282000,2.098285
4.283000,2.098622
4.284000,2.098958
4.285000,2.099295
4.286000,2.099632
4.287000,2.099968
4.288000,2.100305
4.289000,2.100641
4.290000,2.100978
4.291000,2.101314
4.292000,2.101650
4.293000,2.101986
4.294000,2.102322
4.295000,2.102658
4.296000,2.102994
4.297000,2.103330
4.298000,2.103665
4.299000,2.104001
4.300000,2.104337
4.301000,2.104672
4.302000,2.105008
4.303000,2.105343
4.304000,2.105678
4.305000,2.106013
4.306000,2.106348
4.307000,2.106683
4.308000,2.107018
4.309000,2.107353
4.310000,2.107688
4.311000,2.108023
4.312000,2.108357
4.313000,2.108692
4.314000,2.109026
4.315000,2.109361
4.316000,2.109695
4.317000,2.110029
4.318000,2.110363
4.319000,2.110697
4.320000,2.111031
4.321000,2.111365
4.322000,2.111699
4.323000,2.112033
4.324000,2.112367
4.325000,2.112700
4.326000,2.113034
4.327000,2.113367
4.328000,2.113700
4.329000,2.114034
4.330000,2.114367
4.331000,2.114700
4.332000,2.115033
4.333000,2.115366
4.334000,2.115699
4.335000,2.116032
4.336000,2.116365
4.337000,2.116697
4.338000,2.117030
4.339000,2.117363
4.340000,2.117695
4.341000,2.118027
4.342000,2.118360
4.343000,2.118692
4.344000,2.119024
4.345000,2.119356
4.346000,2.119688
4.347000,2.120020
4.348000,2.120352
4.349000,2.120684
4.350000,2.121015
4.351000,2.121347
4.352000,2.121679
4.353000,2.122010
4.354000,2.122341
4.355000,2.122673
4.356000,2.123004
4.357000,2.123335
4.358000,2.123666
4.359000,2.123997
4.360000,2.124328
4.361000,2.124659
4.362000,2.124990
4.363000,2.125320
4.364000,2.125651
4.365000,2.125982
4.366000,2.126312
4.367000,2.126643
4.368000,2.126973
4.369000,2.127303
4.370000,2.127633
4.371000,2.127963
4.372000,2.128293
4.373000,2.128623
4.374000,2.128953
4.375000,2.129283
4.376000,2.129613
4.377000,2.129942
4.378000,2.130272
4.379000,2.130601
4.380000,2.130931
4.381000,2.131260
4.382000,2.131589
4.383000,2.131919
4.384000,2.132248
4.385000,2.132577
4.386000,2.132906
4.387000,2.133235
4.388000,2.133564
4.389000,2.133892
4.390000,2.134221
4.391000,2.134550
4.392000,2.134878
4.393000,2.135206
4.394000,2.135535
4.395000,2.135863
4.396000,2.136191
4.397000,2.136520
4.398000,2.136848
4.399000,2.137176
4.400000,2.137504
4.401000,2.137831
4.402000,2.138159
4.403000,2.138487
4.404000,2.138814
4.405000,2.139142
4.406000,2.139469
4.407000,2.139797
4.408000,2.140124
4.409000,2.140451
4.410000,2.140779
4.411000,2.141106
4.412000,2.141433
4.413000,2.141760
4.414000,2.142087
4.415000,2.142413
4.416000,2.142740
4.417000,2.143067
4.418000,2.143393
4.419000,2.143720
4.420000,2.144046
4.421000,2.144373
4.422000,2.144699
4.423000,2.145025
4.424000,2.145351
4.425000,2.145677
4.426000,2.146003
4.427000,2.146329
4.428000,2.146655
4.429000,2.146981
4.430000,2.147307
4.431000,2.147632
4.432000,2.147958
4.433000,2.148283
4.434000,2.148609
4.435000,2.148934
4.436000,2.149259
4.437000,2.149585
4.438000,2.149910
4.439000,2.150235
4.440000,2.150560
4.441000,2.150885
4.442000,2.151209
4.443000,2.151534
4.444000,2.151859
4.445000,2.152183
4.446000,2.152508
4.447000,2.152832
4.448000,2.153157
4.449000,2.153481
4.450000,2.153805
4.451000,2.154129
4.452000,2.154454
4.453000,2.154778
4.454000,2.155102
4.455000,2.155425
4.456000,2.155749
4.457000,2.156073
4.458000,2.156397
4.459000,2.156720
4.460000,2.157044
4.461000,2.157367
4.462000,2.157691
4.463000,2.158014
4.464000,2.158337
4.465000,2.158660
4.466000,2.158983
4.467000,2.159306
4.468000,2.159629
4.469000,2.159952
4.470000,2.160275
4.471000,2.160598
4.472000,2.160920
4.473000,2.161243
4.474000,2.161565
4.475000,2.161888
4.476000,2.162210
4.477000,2.162532
4.478000,2.162855
4.479000,2.163177
4.480000,2.163499
4.481000,2.163821
4.482000,2.164143
4.483000,2.164464
4.484000,2.164786
4.485000,2.165108
4.486000,2.165430
4.487000,2.165751
4.488000,2.166073
4.489000,2.166394
4.490000,2.166715
4.491000,2.167037
4.492000,2.167358
4.493000,2.167679
4.494000,2.168000
4.495000,2.168321
4.496000,2.168642
4.497000,2.168963
4.498000,2.169284
4.499000,2.169604
4.500000,2.169925
4.501000,2.170246
4.502000,2.170566
4.503000,2.170886
4.504000,2.171207
4.505000,2.171527
4.506000,2.171847
4.507000,2.172167
4.508000,2.172488
4.509000,2.172808
4.510000,2.173127
4.511000,2.173447
4.512000,2.173767
4.513000,2.174087
4.514000,2.174406
4.515000,2.174726
4.516000,2.175045
4.517000,2.175365
4.518000,2.175684
4.519000,2.176004
4.520000,2.176323
4.521000,2.176642
4.522000,2.176961
4.523000,2.177280
4.524000,2.177599
4.525000,2.177918
4.526000,2.178237
4.527000,2.178555
4.528000,2.178874
4.529000,2.179193
4.530000,2.179511
4.531000,2.179829
4.532000,2.180148
4.533000,2.180466
4.534000,2.180784
4.535000,2.181103
4.536000,2.181421
4.537000,2.181739
4.538000,2.182057
4.539000,2.182374
4.540000,2.182692
4.541000,2.183010
4.542000,2.183328
4.543000,2.183645
4.544000,2.183963
4.545000,2.184280
4.546000,2.184598
4.547000,2.184915
4.548000,2.185232
4.549000,2.185549
4.550000,2.185867
4.551000,2.186184
4.552000,2.186501
4.553000,2.186817
4.554000,2.187134
4.555000,2.187451
4.556000,2.187768
4.557000,2.188084
4.558000,2.188401
4.559000,2.188717
4.560000,2.189034
4.561000,2.189350
4.562000,2.189666
4.563000,2.189983
4.564000,2.190299
4.565000,2.190615
4.566000,2.190931
4.567000,2.191247
4.568000,2.191563
4.569000,2.191878
4.570000,2.192194
4.571000,2.192510
4.572000,2.192825
4.573000,2.193141
4.574000,2.193456
4.575000,2.193772
4.576000,2.194087
4.577000,2.194402
4.578000,2.194717
4.579000,2.195033
4.580000,2.195348
4.581000,2.195663
4.582000,2.195977
4.583000,2.196292
4.584000,2.196607
4.585000,2.196922
4.586000,2.197236
4.587000,2.197551
4.588000,2.197865
4.589000,2.198180
4.590000,2.198494
4.591000,2.198808
4.592000,2.199123
4.593000,2.199437
4.594000,2.199751
4.595000,2.200065
4.596000,2.200379
4.597000,2.200693
4.598000,2.201006
4.599000,2.201320
4.600000,2.201634
4.601000,2.201947
4.602000,2.202261
4.603000,2.202574
4.604000,2.202888
4.605000,2.203201
4.606000,2.203514
4.607000,2.203828
4.608000,2.204141
4.609000,2.204454
4.610000,2.204767
4.611000,2.205080
4.612000,2.205393
4.613000,2.205705
4.614000,2.206018
4.615000,2.206331
4.616000,2.206643
4.617000,2.206956
4.618000,2.207268
4.619000,2.207581
4.620000,2.207893
4.621000,2.208205
4.622000,2.208517
4.623000,2.208829
4.624000,2.209141
4.625000,2.209453
4.626000,2.209765
4.627000,2.210077
4.628000,2.210389
4.629000,2.210701
4.630000,2.211012
4.631000,2.211324
4.632000,2.211635
4.633000,2.211947
4.634000,2.212258
4.635000,2.212569
4.636000,2.212881
4.637000,2.213192
4.638000,2.213503
4.639000,2.213814
4.640000,2.214125
4.641000,2.214436
4.642000,2.214747
4.643000,2.215057
4.644000,2.215368
4.645000,2.215679
4.646000,2.215989
4.647000,2.216300
4.648000,2.216610
4.649000,2.216920
4.650000,2.217231
4.651000,2.217541
4.652000,2.217851
4.653000,2.218161
4.654000,2.218471
4.655000,2.218781
4.656000,2.219091
4.657000,2.219401
4.658000,2.219711
4.659000,2.220020
4.660000,2.220330
4.661000,2.220640
4.662000,2.220949
4.663000,2.221258
4.664000,2.221568
4.665000,2.221877
4.666000,2.222186
4.667000,2.222495
4.668000,2.222805
4.669000,2.223114
4.670000,2.223423
4.671000,2.223731
4.672000,2.224040
4.673000,2.224349
4.674000,2.224658
4.675000,2.224966
4.676000,2.225275
4.677000,2.225583
4.678000,2.225892
4.679000,2.226200
4.680000,2.226509
4.681000,2.226817
4.682000,2.227125
4.683000,2.227433
4.684000,2.227741
4.685000,2.228049
4.686000,2.228357
4.687000,2.228665
4.688000,2.228973
4.689000,2.229280
4.690000,2.229588
4.691000,2.229895
4.692000,2.230203
4.693000,2.230510
4.694000,2.230818
4.695000,2.231125
4.696000,2.231432
4.697000,2.231740
4.698000,2.232047
4.699000,2.232354
4.700000,2.232661
4.701000,2.232968
4.702000,2.233275
4.703000,2.233581
4.704000,2.233888
4.705000,2.234195
4.706000,2.234501
4.707000,2.234808
4.708000,2.235114
4.709000,2.235421
4.710000,2.235727
4.711000,2.236033
4.712000,2.236340
4.713000,2.236646
4.714000,2.236952
4.715000,2.237258
4.716000,2.237564
4.717000,2.237870
4.718000,2.238175
4.719000,2.238481
4.720000,2.238787
4.721000,2.239092
4.722000,2.239398
4.723000,2.239704
4.724000,2.240009
4.725000,2.240314
4.726000,2.240620
4.727000,2.240925
4.728000,2.241230
4.729000,2.241535
4.730000,2.241840
4.731000,2.242145
4.732000,2.242450
4.733000,2.242755
4.734000,2.243060
4.735000,2.243364
4.736000,2.243669
4.737000,2.243974
4.738000,2.244278
4.739000,2.244583
4.740000,2.244887
4.741000,2.245191
4.742000,2.245496
4.743000,2.245800
4.744000,2.246104
4.745000,2.246408
4.746000,2.246712
4.747000,2.247016
4.748000,2.247320
4.749000,2.247624
4.750000,2.247928
4.751000,2.248231
4.752000,2.248535
4.753000,2.248838
4.754000,2.249142
4.755000,2.249445
4.756000,2.249749
4.757000,2.250052
4.758000,2.250355
4.759000,2.250658
4.760000,2.250962
4.761000,2.251265
4.762000,2.251568
4.763000,2.251871
4.764000,2.252173
4.765000,2.252476
4.766000,2.252779
4.767000,2.253082
4.768000,2.253384
4.769000,2.253687
4.770000,2.253989
4.771000,2.254292
4.772000,2.254594
4.773000,2.254896
4.774000,2.255199
4.775000,2.255501
4.776000,2.255803
4.777000,2.256105
4.778000,2.256407
4.779000,2.256709
4.780000,2.257011
4.781000,2.257312
4.782000,2.257614
4.783000,2.257916
4.784000,2.258217
4.785000,2.258519
4.786000,2.258820
4.787000,2.259122
4.788000,2.259423
4.789000,2.259724
4.790000,2.260026
4.791000,2.260327
4.792000,2.260628
4.793000,2.260929
4.794000,2.261230
4.795000,2.261531
4.796000,2.261832
4.797000,2.262132
4.798000,2.262433
4.799000,2.262734
4.800000,2.263034
4.801000,2.263335
4.802000,2.263635
4.803000,2.263936
4.804000,2.264236
4.805000,2.264536
4.806000,2.264837
4.807000,2.265137
4.808000,2.265437
4.809000,2.265737
4.810000,2.266037
4.811000,2.266337
4.812000,2.266637
4.813000,2.266936
4.814000,2.267236
4.815000,2.267536
4.816000,2.267835
4.817000,2.268135
4.818000,2.268434
4.819000,2.268734
4.820000,2.269033
4.821000,2.269332
4.822000,2.269632
4.823000,2.269931
4.824000,2.270230
4.825000,2.270529
4.826000,2.270828
4.827000,2.271127
4.828000,2.271426
4.829000,2.271724
4.830000,2.272023
4.831000,2.272322
4.832000,2.272620
4.833000,2.272919
4.834000,2.273217
4.835000,2.273516
4.836000,2.273814
4.837000,2.274113
4.838000,2.274411
4.839000,2.274709
4.840000,2.275007
4.841000,2.275305
4.842000,2.275603
4.843000,2.275901
4.844000,2.276199
4.845000,2.276497
4.846000,2.276794
4.847000,2.277092
4.848000,2.277390
4.849000,2.277687
4.850000,2.277985
4.851000,2.278282
4.852000,2.278580
4.853000,2.278877
4.854000,2.279174
4.855000,2.279471
4.856000,2.279768
4.857000,2.280065
4.858000,2.280362
4.859000,2.280659
4.860000,2.280956
4.861000,2.281253
4.862000,2.281550
4.863000,2.281847
4.864000,2.282143
4.865000,2.282440
4.866000,2.282736
4.867000,2.283033
4.868000,2.283329
4.869000,2.283625
4.870000,2.283922
4.871000,2.284218
4.872000,2.284514
4.873000,2.284810
4.874000,2.285106
4.875000,2.285402
4.876000,2.285698
4.877000,2.285994
4.878000,2.286290
4.879000,2.286585
4.880000,2.286881
4.881000,2.287177
4.882000,2.287472
4.883000,2.287768
4.884000,2.288063
4.885000,2.288359
4.886000,2.288654
4.887000,2.288949
4.888000,2.289244
4.889000,2.289539
4.890000,2.289834
4.891000,2.290129
4.892000,2.290424
4.893000,2.290719
4.894000,2.291014
4.895000,2.291309
4.896000,2.291604
4.897000,2.291898
4.898000,2.292193
4.899000,2.292487
4.900000,2.292782
4.901000,2.293076
4.902000,2.293370
4.903000,2.293665
4.904000,2.293959
4.905000,2.294253
4.906000,2.294547
4.907000,2.294841
4.908000,2.295135
4.909000,2.295429
4.910000,2.295723
4.911000,2.296017
4.912000,2.296311
4.913000,2.296604
4.914000,2.296898
4.915000,2.297191
4.916000,2.297485
4.917000,2.297778
4.918000,2.298072
4.919000,2.298365
4.920000,2.298658
4.921000,2.298952
4.922000,2.299245
4.923000,2.299538
4.924000,2.299831
4.925000,2.300124
4.926000,2.300417
4.927000,2.300709
4.928000,2.301002
4.929000,2.301295
4.930000,2.301588
4.931000,2.301880
4.932000,2.302173
4.933000,2.302465
4.934000,2.302758
4.935000,2.303050
4.936000,2.303342
4.937000,2.303635
4.938000,2.303927
4.939000,2.304219
4.940000,2.304511
4.941000,2.304803
4.942000,2.305095
4.943000,2.305387
4.944000,2.305679
4.945000,2.305971
4.946000,2.306262
4.947000,2.306554
4.948000,2.306845
4.949000,2.307137
4.950000,2.307429
4.951000,2.307720
4.952000,2.308011
4.953000,2.308303
4.954000,2.308594
4.955000,2.308885
4.956000,2.309176
4.957000,2.309467
4.958000,2.309758
4.959000,2.310049
4.960000,2.310340
4.961000,2.310631
