X,Result
2.784000,-0.373657
2.785000,-0.372518
2.786000,-0.371379
2.787000,-0.370242
2.788000,-0.369105
2.789000,-0.367969
2.790000,-0.366834
2.791000,-0.365700
2.792000,-0.364567
2.793000,-0.363434
2.794000,-0.362303
2.795000,-0.361172
2.796000,-0.360042
2.797000,-0.358913
2.798000,-0.357784
2.799000,-0.356657
2.800000,-0.355530
2.801000,-0.354404
2.802000,-0.353279
2.803000,-0.352154
2.804000,-0.351031
2.805000,-0.349908
2.806000,-0.348786
2.807000,-0.347664
2.808000,-0.346544
2.809000,-0.345424
2.810000,-0.344305
2.811000,-0.343187
2.812000,-0.342070
2.813000,-0.340953
2.814000,-0.339837
2.815000,-0.338722
2.816000,-0.337608
2.817000,-0.336494
2.818000,-0.335381
2.819000,-0.334269
2.820000,-0.333158
2.821000,-0.332047
2.822000,-0.330937
2.823000,-0.329828
2.824000,-0.328720
2.825000,-0.327612
2.826000,-0.326505
2.827000,-0.325399
2.828000,-0.324293
2.829000,-0.323189
2.830000,-0.322084
2.831000,-0.320981
2.832000,-0.319878
2.833000,-0.318776
2.834000,-0.317675
2.835000,-0.316575
2.836000,-0.315475
2.837000,-0.314376
2.838000,-0.313277
2.839000,-0.312179
2.840000,-0.311082
2.841000,-0.309986
2.842000,-0.308890
2.843000,-0.307795
2.844000,-0.306701
2.845000,-0.305607
2.846000,-0.304514
2.847000,-0.303421
2.848000,-0.302330
2.849000,-0.301239
2.850000,-0.300148
2.851000,-0.299058
2.852000,-0.297969
2.853000,-0.296881
2.854000,-0.295793
2.855000,-0.294706
2.856000,-0.293619
2.857000,-0.292533
2.858000,-0.291448
2.859000,-0.290363
2.860000,-0.289279
2.861000,-0.288196
2.862000,-0.287113
2.863000,-0.286031
2.864000,-0.284950
2.865000,-0.283869
2.866000,-0.282789
2.867000,-0.281709
2.868000,-0.280630
2.869000,-0.279551
2.870000,-0.278474
2.871000,-0.277396
2.872000,-0.276320
2.873000,-0.275244
2.874000,-0.274168
2.875000,-0.273093
2.876000,-0.272019
2.877000,-0.270945
2.878000,-0.269872
2.879000,-0.268800
2.880000,-0.267728
2.881000,-0.266656
2.882000,-0.265585
2.883000,-0.264515
2.884000,-0.263445
2.885000,-0.262376
2.886000,-0.261308
2.887000,-0.260240
2.888000,-0.259172
2.889000,-0.258105
2.890000,-0.257039
2.891000,-0.255973
2.892000,-0.254908
2.893000,-0.253843
2.894000,-0.252779
2.895000,-0.251716
2.896000,-0.250652
2.897000,-0.249590
2.898000,-0.248528
2.899000,-0.247466
2.900000,-0.246405
2.901000,-0.245345
2.902000,-0.244285
2.903000,-0.243226
2.904000,-0.242167
2.905000,-0.241108
2.906000,-0.240050
2.907000,-0.238993
2.908000,-0.237936
2.909000,-0.236880
2.910000,-0.235824
2.911000,-0.234769
2.912000,-0.233714
2.913000,-0.232659
2.914000,-0.231605
2.915000,-0.230552
2.916000,-0.229499
2.917000,-0.228447
2.918000,-0.227395
2.919000,-0.226343
2.920000,-0.225292
2.921000,-0.224242
2.922000,-0.223192
2.923000,-0.222142
2.924000,-0.221093
2.925000,-0.220044
2.926000,-0.218996
2.927000,-0.217948
2.928000,-0.216901
2.929000,-0.215854
2.930000,-0.214808
2.931000,-0.213762
2.932000,-0.212717
2.933000,-0.211672
2.934000,-0.210627
2.935000,-0.209583
2.936000,-0.208539
2.937000,-0.207496
2.938000,-0.206453
2.939000,-0.205411
2.940000,-0.204369
2.941000,-0.203327
2.942000,-0.202286
2.943000,-0.201245
2.944000,-0.200205
2.945000,-0.199165
2.946000,-0.198126
2.947000,-0.197087
2.948000,-0.196048
2.949000,-0.195010
2.950000,-0.193972
2.951000,-0.192934
2.952000,-0.191897
2.953000,-0.190861
2.954000,-0.189825
2.955000,-0.188789
2.956000,-0.187753
2.957000,-0.186718
2.958000,-0.185684
2.959000,-0.184649
2.960000,-0.183615
2.961000,-0.182582
2.962000,-0.181549
2.963000,-0.180516
2.964000,-0.179484
2.965000,-0.178452
2.966000,-0.177420
2.967000,-0.176389
2.968000,-0.175358
2.969000,-0.174327
2.970000,-0.173297
2.971000,-0.172267
2.972000,-0.171238
2.973000,-0.170208
2.974000,-0.169180
2.975000,-0.168151
2.976000,-0.167123
2.977000,-0.166095
2.978000,-0.165068
2.979000,-0.164041
2.980000,-0.163014
2.981000,-0.161988
2.982000,-0.160962
2.983000,-0.159936
2.984000,-0.158910
2.985000,-0.157885
2.986000,-0.156861
2.987000,-0.155836
2.988000,-0.154812
2.989000,-0.153788
2.990000,-0.152765
2.991000,-0.151741
2.992000,-0.150719
2.993000,-0.149696
2.994000,-0.148674
2.995000,-0.147652
2.996000,-0.146630
2.997000,-0.145609
2.998000,-0.144588
2.999000,-0.143567
3.000000,-0.142547
3.001000,-0.141526
3.002000,-0.140506
3.003000,-0.139487
3.004000,-0.138468
3.005000,-0.137449
3.006000,-0.136430
3.007000,-0.135411
3.008000,-0.134393
3.009000,-0.133375
3.010000,-0.132358
3.011000,-0.131340
3.012000,-0.130323
3.013000,-0.129306
3.014000,-0.128290
3.015000,-0.127273
3.016000,-0.126257
3.017000,-0.125241
3.018000,-0.124226
3.019000,-0.123211
3.020000,-0.122195
3.021000,-0.121181
3.022000,-0.120166
3.023000,-0.119152
3.024000,-0.118138
3.025000,-0.117124
3.026000,-0.116110
3.027000,-0.115097
3.028000,-0.114084
3.029000,-0.113071
3.030000,-0.112058
3.031000,-0.111046
3.032000,-0.110034
3.033000,-0.109022
3.034000,-0.108010
3.035000,-0.106998
3.036000,-0.105987
3.037000,-0.104976
3.038000,-0.103965
3.039000,-0.102954
3.040000,-0.101944
3.041000,-0.100933
3.042000,-0.099923
3.043000,-0.098913
3.044000,-0.097904
3.045000,-0.096894
3.046000,-0.095885
3.047000,-0.094876
3.048000,-0.093867
3.049000,-0.092858
3.050000,-0.091850
3.051000,-0.090841
3.052000,-0.089833
3.053000,-0.088825
3.054000,-0.087817
3.055000,-0.086810
3.056000,-0.085802
3.057000,-0.084795
3.058000,-0.083788
3.059000,-0.082781
3.060000,-0.081774
3.061000,-0.080768
3.062000,-0.079761
3.063000,-0.078755
3.064000,-0.077749
3.065000,-0.076743
3.066000,-0.075737
3.067000,-0.074731
3.068000,-0.073726
3.069000,-0.072720
3.070000,-0.071715
3.071000,-0.070710
3.072000,-0.069705
3.073000,-0.068700
3.074000,-0.067696
3.075000,-0.066691
3.076000,-0.065687
3.077000,-0.064683
3.078000,-0.063679
3.079000,-0.062675
3.080000,-0.061671
3.081000,-0.060667
3.082000,-0.059663
3.083000,-0.058660
3.084000,-0.057656
3.085000,-0.056653
3.086000,-0.055650
3.087000,-0.054647
3.088000,-0.053644
3.089000,-0.052641
3.090000,-0.051638
3.091000,-0.050636
3.092000,-0.049633
3.093000,-0.048631
3.094000,-0.047629
3.095000,-0.046626
3.096000,-0.045624
3.097000,-0.044622
3.098000,-0.043620
3.099000,-0.042618
3.100000,-0.041617
3.101000,-0.040615
3.102000,-0.039613
3.103000,-0.038612
3.104000,-0.037610
3.105000,-0.036609
3.106000,-0.035608
3.107000,-0.034606
3.108000,-0.033605
3.109000,-0.032604
3.110000,-0.031603
3.111000,-0.030602
3.112000,-0.029601
3.113000,-0.028600
3.114000,-0.027600
3.115000,-0.026599
3.116000,-0.025598
3.117000,-0.024598
3.118000,-0.023597
3.119000,-0.022596
3.120000,-0.021596
3.121000,-0.020596
3.122000,-0.019595
3.123000,-0.018595
3.124000,-0.017594
3.125000,-0.016594
3.126000,-0.015594
3.127000,-0.014594
3.128000,-0.013593
3.129000,-0.012593
3.130000,-0.011593
3.131000,-0.010593
3.132000,-0.009593
3.133000,-0.008593
3.134000,-0.007593
3.135000,-0.006593
3.136000,-0.005593
3.137000,-0.004593
3.138000,-0.003593
3.139000,-0.002593
3.140000,-0.001593
3.141000,-0.000593
3.142000,0.000407
3.143000,0.001407
3.144000,0.002407
3.145000,0.003407
3.146000,0.004407
3.147000,0.005407
3.148000,0.006407
3.149000,0.007407
3.150000,0.008408
3.151000,0.009408
3.152000,0.010408
3.153000,0.011408
3.154000,0.012408
3.155000,0.013408
3.156000,0.014408
3.157000,0.015409
3.158000,0.016409
3.159000,0.017409
3.160000,0.018409
3.161000,0.019410
3.162000,0.020410
3.163000,0.021411
3.164000,0.022411
3.165000,0.023412
3.166000,0.024412
3.167000,0.025413
3.168000,0.026413
3.169000,0.027414
3.170000,0.028415
3.171000,0.029416
3.172000,0.030417
3.173000,0.031418
3.174000,0.032419
3.175000,0.033420
3.176000,0.034421
3.177000,0.035422
3.178000,0.036423
3.179000,0.037425
3.180000,0.038426
3.181000,0.039428
3.182000,0.040429
3.183000,0.041431
3.184000,0.042433
3.185000,0.043435
3.186000,0.044437
3.187000,0.045439
3.188000,0.046441
3.189000,0.047443
3.190000,0.048445
3.191000,0.049448
3.192000,0.050450
3.193000,0.051453
3.194000,0.052455
3.195000,0.053458
3.196000,0.054461
3.197000,0.055464
3.198000,0.056467
3.199000,0.057470
3.200000,0.058474
3.201000,0.059477
3.202000,0.060481
3.203000,0.061485
3.204000,0.062488
3.205000,0.063492
3.206000,0.064497
3.207000,0.065501
3.208000,0.066505
3.209000,0.067510
3.210000,0.068514
3.211000,0.069519
3.212000,0.070524
3.213000,0.071529
3.214000,0.072534
3.215000,0.073539
3.216000,0.074545
3.217000,0.075551
3.218000,0.076556
3.219000,0.077562
3.220000,0.078568
3.221000,0.079575
3.222000,0.080581
3.223000,0.081588
3.224000,0.082594
3.225000,0.083601
3.226000,0.084608
3.227000,0.085616
3.228000,0.086623
3.229000,0.087631
3.230000,0.088638
3.231000,0.089646
3.232000,0.090654
3.233000,0.091663
3.234000,0.092671
3.235000,0.093680
3.236000,0.094689
3.237000,0.095698
3.238000,0.096707
3.239000,0.097717
3.240000,0.098726
3.241000,0.099736
3.242000,0.100746
3.243000,0.101756
3.244000,0.102767
3.245000,0.103778
3.246000,0.104788
3.247000,0.105799
3.248000,0.106811
3.249000,0.107822
3.250000,0.108834
3.251000,0.109846
3.252000,0.110858
3.253000,0.111871
3.254000,0.112883
3.255000,0.113896
3.256000,0.114909
3.257000,0.115922
3.258000,0.116936
3.259000,0.117950
3.260000,0.118964
3.261000,0.119978
3.262000,0.120993
3.263000,0.122007
3.264000,0.123022
3.265000,0.124038
3.266000,0.125053
3.267000,0.126069
3.268000,0.127085
3.269000,0.128101
3.270000,0.129118
3.271000,0.130135
3.272000,0.131152
3.273000,0.132169
3.274000,0.133187
3.275000,0.134204
3.276000,0.135223
3.277000,0.136241
3.278000,0.137260
3.279000,0.138279
3.280000,0.139298
3.281000,0.140318
3.282000,0.141337
3.283000,0.142357
3.284000,0.143378
3.285000,0.144399
3.286000,0.145420
3.287000,0.146441
3.288000,0.147462
3.289000,0.148484
3.290000,0.149507
3.291000,0.150529
3.292000,0.151552
3.293000,0.152575
3.294000,0.153598
3.295000,0.154622
3.296000,0.155646
3.297000,0.156671
3.298000,0.157695
3.299000,0.158720
3.300000,0.159746
3.301000,0.160771
3.302000,0.161797
3.303000,0.162824
3.304000,0.163850
3.305000,0.164877
3.306000,0.165905
3.307000,0.166933
3.308000,0.167961
3.309000,0.168989
3.310000,0.170018
3.311000,0.171047
3.312000,0.172076
3.313000,0.173106
3.314000,0.174136
3.315000,0.175167
3.316000,0.176198
3.317000,0.177229
3.318000,0.178260
3.319000,0.179292
3.320000,0.180325
3.321000,0.181357
3.322000,0.182390
3.323000,0.183424
3.324000,0.184458
3.325000,0.185492
3.326000,0.186526
3.327000,0.187561
3.328000,0.188597
3.329000,0.189633
3.330000,0.190669
3.331000,0.191705
3.332000,0.192742
3.333000,0.193780
3.334000,0.194817
3.335000,0.195856
3.336000,0.196894
3.337000,0.197933
3.338000,0.198972
3.339000,0.200012
3.340000,0.201052
3.341000,0.202093
3.342000,0.203134
3.343000,0.204176
3.344000,0.205218
3.345000,0.206260
3.346000,0.207303
3.347000,0.208346
3.348000,0.209389
3.349000,0.210433
3.350000,0.211478
3.351000,0.212523
3.352000,0.213568
3.353000,0.214614
3.354000,0.215660
3.355000,0.216707
3.356000,0.217754
3.357000,0.218802
3.358000,0.219850
3.359000,0.220899
3.360000,0.221948
3.361000,0.222997
3.362000,0.224047
3.363000,0.225098
3.364000,0.226149
3.365000,0.227200
3.366000,0.228252
3.367000,0.229304
3.368000,0.230357
3.369000,0.231410
3.370000,0.232464
3.371000,0.233518
3.372000,0.234573
3.373000,0.235628
3.374000,0.236684
3.375000,0.237740
3.376000,0.238797
3.377000,0.239854
3.378000,0.240912
3.379000,0.241971
3.380000,0.243029
3.381000,0.244089
3.382000,0.245148
3.383000,0.246209
3.384000,0.247270
3.385000,0.248331
3.386000,0.249393
3.387000,0.250456
3.388000,0.251519
3.389000,0.252582
3.390000,0.253646
3.391000,0.254711
3.392000,0.255776
3.393000,0.256842
3.394000,0.257908
3.395000,0.258975
3.396000,0.260042
3.397000,0.261110
3.398000,0.262178
3.399000,0.263247
3.400000,0.264317
3.401000,0.265387
3.402000,0.266458
3.403000,0.267529
3.404000,0.268601
3.405000,0.269673
3.406000,0.270746
3.407000,0.271820
3.408000,0.272894
3.409000,0.273969
3.410000,0.275044
3.411000,0.276120
3.412000,0.277197
3.413000,0.278274
3.414000,0.279352
3.415000,0.280430
3.416000,0.281509
3.417000,0.282588
3.418000,0.283669
3.419000,0.284749
3.420000,0.285831
3.421000,0.286913
3.422000,0.287995
3.423000,0.289079
3.424000,0.290163
3.425000,0.291247
3.426000,0.292332
3.427000,0.293418
3.428000,0.294504
3.429000,0.295591
3.430000,0.296679
3.431000,0.297767
3.432000,0.298856
3.433000,0.299946
3.434000,0.301036
3.435000,0.302127
3.436000,0.303219
3.437000,0.304311
3.438000,0.305404
3.439000,0.306498
3.440000,0.307592
3.441000,0.308687
3.442000,0.309783
3.443000,0.310879
3.444000,0.311976
3.445000,0.313074
3.446000,0.314172
3.447000,0.315271
3.448000,0.316371
3.449000,0.317471
3.450000,0.318572
3.451000,0.319674
3.452000,0.320777
3.453000,0.321880
3.454000,0.322984
3.455000,0.324089
3.456000,0.325194
3.457000,0.326300
3.458000,0.327407
3.459000,0.328514
3.460000,0.329623
3.461000,0.330732
3.462000,0.331842
3.463000,0.332952
3.464000,0.334063
3.465000,0.335175
3.466000,0.336288
3.467000,0.337401
3.468000,0.338516
3.469000,0.339631
3.470000,0.340746
3.471000,0.341863
3.472000,0.342980
3.473000,0.344098
3.474000,0.345217
3.475000,0.346336
3.476000,0.347457
3.477000,0.348578
3.478000,0.349700
3.479000,0.350822
3.480000,0.351946
3.481000,0.353070
3.482000,0.354195
3.483000,0.355321
3.484000,0.356448
3.485000,0.357575
3.486000,0.358703
3.487000,0.359833
3.488000,0.360962
3.489000,0.362093
3.490000,0.363225
3.491000,0.364357
3.492000,0.365490
3.493000,0.366624
3.494000,0.367759
3.495000,0.368895
3.496000,0.370031
3.497000,0.371169
3.498000,0.372307
3.499000,0.373446
3.500000,0.374586
3.501000,0.375726
3.502000,0.376868
3.503000,0.378010
3.504000,0.379154
3.505000,0.380298
3.506000,0.381443
3.507000,0.382589
3.508000,0.383736
3.509000,0.384883
3.510000,0.386032
3.511000,0.387182
3.512000,0.388332
3.513000,0.389483
3.514000,0.390635
3.515000,0.391788
3.516000,0.392942
3.517000,0.394097
3.518000,0.395253
3.519000,0.396410
3.520000,0.397567
3.521000,0.398726
3.522000,0.399885
3.523000,0.401046
3.524000,0.402207
3.525000,0.403369
3.526000,0.404532
3.527000,0.405696
3.528000,0.406861
3.529000,0.408027
3.530000,0.409194
3.531000,0.410362
3.532000,0.411531
3.533000,0.412701
3.534000,0.413872
3.535000,0.415044
3.536000,0.416216
3.537000,0.417390
3.538000,0.418565
3.539000,0.419740
3.540000,0.420917
3.541000,0.422095
3.542000,0.423273
3.543000,0.424453
3.544000,0.425634
3.545000,0.426815
3.546000,0.427998
3.547000,0.429182
3.548000,0.430367
3.549000,0.431552
3.550000,0.432739
3.551000,0.433927
3.552000,0.435116
3.553000,0.436305
3.554000,0.437496
3.555000,0.438688
3.556000,0.439881
3.557000,0.441075
3.558000,0.442270
3.559000,0.443466
3.560000,0.444664
3.561000,0.445862
3.562000,0.447061
3.563000,0.448262
3.564000,0.449463
3.565000,0.450666
3.566000,0.451869
3.567000,0.453074
3.568000,0.454280
3.569000,0.455487
3.570000,0.456695
3.571000,0.457904
3.572000,0.459114
3.573000,0.460325
3.574000,0.461538
3.575000,0.462752
3.576000,0.463966
3.577000,0.465182
3.578000,0.466399
3.579000,0.467617
3.580000,0.468836
3.581000,0.470057
3.582000,0.471278
3.583000,0.472501
3.584000,0.473725
3.585000,0.474950
3.586000,0.476176
3.587000,0.477403
3.588000,0.478632
3.589000,0.479861
3.590000,0.481092
3.591000,0.482324
3.592000,0.483558
3.593000,0.484792
3.594000,0.486028
3.595000,0.487264
3.596000,0.488502
3.597000,0.489742
3.598000,0.490982
3.599000,0.492224
3.600000,0.493467
3.601000,0.494711
3.602000,0.495956
3.603000,0.497203
3.604000,0.498451
3.605000,0.499700
3.606000,0.500950
3.607000,0.502202
3.608000,0.503454
3.609000,0.504709
3.610000,0.505964
3.611000,0.507221
3.612000,0.508478
3.613000,0.509738
3.614000,0.510998
3.615000,0.512260
3.616000,0.513523
3.617000,0.514787
3.618000,0.516053
3.619000,0.517320
3.620000,0.518588
3.621000,0.519858
3.622000,0.521129
3.623000,0.522401
3.624000,0.523675
3.625000,0.524949
3.626000,0.526226
3.627000,0.527503
3.628000,0.528782
3.629000,0.530062
3.630000,0.531344
3.631000,0.532627
3.632000,0.533911
3.633000,0.535197
3.634000,0.536484
3.635000,0.537773
3.636000,0.539063
3.637000,0.540354
3.638000,0.541647
3.639000,0.542941
3.640000,0.544236
3.641000,0.545533
3.642000,0.546832
3.643000,0.548131
3.644000,0.549432
3.645000,0.550735
3.646000,0.552039
3.647000,0.553345
3.648000,0.554651
3.649000,0.555960
3.650000,0.557270
3.651000,0.558581
3.652000,0.559894
3.653000,0.561208
3.654000,0.562524
3.655000,0.563841
3.656000,0.565159
3.657000,0.566480
3.658000,0.567801
3.659000,0.569124
3.660000,0.570449
3.661000,0.571775
3.662000,0.573103
3.663000,0.574432
3.664000,0.575763
3.665000,0.577095
3.666000,0.578429
3.667000,0.579764
3.668000,0.581101
3.669000,0.582440
3.670000,0.583780
3.671000,0.585121
3.672000,0.586464
3.673000,0.587809
3.674000,0.589155
3.675000,0.590503
3.676000,0.591853
3.677000,0.593204
3.678000,0.594557
3.679000,0.595911
3.680000,0.597267
3.681000,0.598624
3.682000,0.599983
3.683000,0.601344
3.684000,0.602707
3.685000,0.604071
3.686000,0.605437
3.687000,0.606804
3.688000,0.608173
3.689000,0.609544
3.690000,0.610916
3.691000,0.612290
3.692000,0.613666
3.693000,0.615043
3.694000,0.616422
3.695000,0.617803
3.696000,0.619186
3.697000,0.620570
3.698000,0.621956
3.699000,0.623344
3.700000,0.624733
3.701000,0.626124
3.702000,0.627517
3.703000,0.628912
3.704000,0.630308
3.705000,0.631706
3.706000,0.633106
3.707000,0.634508
3.708000,0.635912
3.709000,0.637317
3.710000,0.638724
3.711000,0.640133
3.712000,0.641543
3.713000,0.642956
3.714000,0.644370
3.715000,0.645786
3.716000,0.647204
3.717000,0.648624
3.718000,0.650046
3.719000,0.651469
3.720000,0.652895
3.721000,0.654322
3.722000,0.655751
3.723000,0.657182
3.724000,0.658615
3.725000,0.660049
3.726000,0.661486
3.727000,0.662924
3.728000,0.664365
3.729000,0.665807
3.730000,0.667251
3.731000,0.668698
3.732000,0.670146
3.733000,0.671596
3.734000,0.673048
3.735000,0.674502
3.736000,0.675958
3.737000,0.677416
3.738000,0.678876
3.739000,0.680337
3.740000,0.681801
3.741000,0.683267
3.742000,0.684735
3.743000,0.686205
3.744000,0.687677
3.745000,0.689151
3.746000,0.690627
3.747000,0.692105
3.748000,0.693585
3.749000,0.695067
3.750000,0.696551
3.751000,0.698037
3.752000,0.699525
3.753000,0.701016
3.754000,0.702508
3.755000,0.704003
3.756000,0.705499
3.757000,0.706998
3.758000,0.708499
3.759000,0.710002
3.760000,0.711507
3.761000,0.713015
3.762000,0.714524
3.763000,0.716036
3.764000,0.717550
3.765000,0.719066
3.766000,0.720584
3.767000,0.722104
3.768000,0.723627
3.769000,0.725151
3.770000,0.726678
3.771000,0.728207
3.772000,0.729739
3.773000,0.731272
3.774000,0.732808
3.775000,0.734346
3.776000,0.735887
3.777000,0.737430
3.778000,0.738974
3.779000,0.740522
3.780000,0.742071
3.781000,0.743623
3.782000,0.745177
3.783000,0.746734
3.784000,0.748292
3.785000,0.749854
3.786000,0.751417
3.787000,0.752983
3.788000,0.754551
3.789000,0.756121
3.790000,0.757694
3.791000,0.759270
3.792000,0.760847
3.793000,0.762427
3.794000,0.764010
3.795000,0.765595
3.796000,0.767182
3.797000,0.768772
3.798000,0.770364
3.799000,0.771959
3.800000,0.773556
3.801000,0.775156
3.802000,0.776758
3.803000,0.778362
3.804000,0.779970
3.805000,0.781579
3.806000,0.783191
3.807000,0.784806
3.808000,0.786423
3.809000,0.788043
3.810000,0.789665
3.811000,0.791290
3.812000,0.792917
3.813000,0.794547
3.814000,0.796180
3.815000,0.797815
3.816000,0.799453
3.817000,0.801093
3.818000,0.802737
3.819000,0.804382
3.820000,0.806031
3.821000,0.807682
3.822000,0.809335
3.823000,0.810992
3.824000,0.812651
3.825000,0.814312
3.826000,0.815977
3.827000,0.817644
3.828000,0.819314
3.829000,0.820987
3.830000,0.822662
3.831000,0.824340
3.832000,0.826021
3.833000,0.827705
3.834000,0.829391
3.835000,0.831081
3.836000,0.832773
3.837000,0.834468
3.838000,0.836165
3.839000,0.837866
3.840000,0.839569
3.841000,0.841276
3.842000,0.842985
3.843000,0.844697
3.844000,0.846412
3.845000,0.848130
3.846000,0.849851
3.847000,0.851574
3.848000,0.853301
3.849000,0.855031
3.850000,0.856763
3.851000,0.858499
3.852000,0.860237
3.853000,0.861979
3.854000,0.863723
3.855000,0.865471
3.856000,0.867221
3.857000,0.868975
3.858000,0.870732
3.859000,0.872491
3.860000,0.874254
3.861000,0.876020
3.862000,0.877789
3.863000,0.879561
3.864000,0.881336
3.865000,0.883114
3.866000,0.884896
3.867000,0.886681
3.868000,0.888468
3.869000,0.890259
3.870000,0.892053
3.871000,0.893851
3.872000,0.895651
3.873000,0.897455
3.874000,0.899262
3.875000,0.901073
3.876000,0.902886
3.877000,0.904703
3.878000,0.906523
3.879000,0.908347
3.880000,0.910173
3.881000,0.912003
3.882000,0.913837
3.883000,0.915674
3.884000,0.917514
3.885000,0.919357
3.886000,0.921204
3.887000,0.923054
3.888000,0.924908
3.889000,0.926765
3.890000,0.928626
3.891000,0.930490
3.892000,0.932358
3.893000,0.934229
3.894000,0.936103
3.895000,0.937981
3.896000,0.939863
3.897000,0.941748
3.898000,0.943637
3.899000,0.945529
3.900000,0.947425
3.901000,0.949324
3.902000,0.951227
3.903000,0.953134
3.904000,0.955044
3.905000,0.956958
3.906000,0.958876
3.907000,0.960797
3.908000,0.962722
