X,Result
1.299000,0.162538
1.300000,0.163016
1.301000,0.163494
1.302000,0.163971
1.303000,0.164448
1.304000,0.164925
1.305000,0.165401
1.306000,0.165877
1.307000,0.166353
1.308000,0.166828
1.309000,0.167303
1.310000,0.167777
1.311000,0.168251
1.312000,0.168725
1.313000,0.169199
1.314000,0.169672
1.315000,0.170144
1.316000,0.170617
1.317000,0.171089
1.318000,0.171560
1.319000,0.172031
1.320000,0.172502
1.321000,0.172973
1.322000,0.173443
1.323000,0.173913
1.324000,0.174382
1.325000,0.174851
1.326000,0.175320
1.327000,0.175789
1.328000,0.176257
1.329000,0.176724
1.330000,0.177192
1.331000,0.177659
1.332000,0.178125
1.333000,0.178592
1.334000,0.179058
1.335000,0.179523
1.336000,0.179988
1.337000,0.180453
1.338000,0.180918
1.339000,0.181382
1.340000,0.181846
1.341000,0.182309
1.342000,0.182773
1.343000,0.183235
1.344000,0.183698
1.345000,0.184160
1.346000,0.184622
1.347000,0.185083
1.348000,0.185544
1.349000,0.186005
1.350000,0.186465
1.351000,0.186926
1.352000,0.187385
1.353000,0.187845
1.354000,0.188304
1.355000,0.188762
1.356000,0.189221
1.357000,0.189679
1.358000,0.190137
1.359000,0.190594
1.360000,0.191051
1.361000,0.191508
1.362000,0.191964
1.363000,0.192420
1.364000,0.192876
1.365000,0.193331
1.366000,0.193786
1.367000,0.194241
1.368000,0.194695
1.369000,0.195149
1.370000,0.195603
1.371000,0.196056
1.372000,0.196509
1.373000,0.196962
1.374000,0.197414
1.375000,0.197866
1.376000,0.198318
1.377000,0.198770
1.378000,0.199221
1.379000,0.199671
1.380000,0.200122
1.381000,0.200572
1.382000,0.201022
1.383000,0.201471
1.384000,0.201920
1.385000,0.202369
1.386000,0.202817
1.387000,0.203265
1.388000,0.203713
1.389000,0.204161
1.390000,0.204608
1.391000,0.205055
1.392000,0.205501
1.393000,0.205947
1.394000,0.206393
1.395000,0.206839
1.396000,0.207284
1.397000,0.207729
1.398000,0.208174
1.399000,0.208618
1.400000,0.209062
1.401000,0.209506
1.402000,0.209949
1.403000,0.210392
1.404000,0.210835
1.405000,0.211277
1.406000,0.211719
1.407000,0.212161
1.408000,0.212602
1.409000,0.213043
1.410000,0.213484
1.411000,0.213925
1.412000,0.214365
1.413000,0.214805
1.414000,0.215244
1.415000,0.215684
1.416000,0.216123
1.417000,0.216561
1.418000,0.217000
1.419000,0.217438
1.420000,0.217875
1.421000,0.218313
1.422000,0.218750
1.423000,0.219187
1.424000,0.219623
1.425000,0.220059
1.426000,0.220495
1.427000,0.220931
1.428000,0.221366
1.429000,0.221801
1.430000,0.222236
1.431000,0.222670
1.432000,0.223104
1.433000,0.223538
1.434000,0.223971
1.435000,0.224404
1.436000,0.224837
1.437000,0.225270
1.438000,0.225702
1.439000,0.226134
1.440000,0.226566
1.441000,0.226997
1.442000,0.227428
1.443000,0.227859
1.444000,0.228289
1.445000,0.228719
1.446000,0.229149
1.447000,0.229579
1.448000,0.230008
1.449000,0.230437
1.450000,0.230865
1.451000,0.231294
1.452000,0.231722
1.453000,0.232150
1.454000,0.232577
1.455000,0.233004
1.456000,0.233431
1.457000,0.233858
1.458000,0.234284
1.459000,0.234710
1.460000,0.235136
1.461000,0.235561
1.462000,0.235986
1.463000,0.236411
1.464000,0.236836
1.465000,0.237260
1.466000,0.237684
1.467000,0.238108
1.468000,0.238531
1.469000,0.238954
1.470000,0.239377
1.471000,0.239800
1.472000,0.240222
1.473000,0.240644
1.474000,0.241065
1.475000,0.241487
1.476000,0.241908
1.477000,0.242329
1.478000,0.242749
1.479000,0.243169
1.480000,0.243589
1.481000,0.244009
1.482000,0.244429
1.483000,0.244848
1.484000,0.245266
1.485000,0.245685
1.486000,0.246103
1.487000,0.246521
1.488000,0.246939
1.489000,0.247356
1.490000,0.247774
1.491000,0.248190
1.492000,0.248607
1.493000,0.249023
1.494000,0.249439
1.495000,0.249855
1.496000,0.250271
1.497000,0.250686
1.498000,0.251101
1.499000,0.251515
1.500000,0.251930
1.501000,0.252344
1.502000,0.252758
1.503000,0.253171
1.504000,0.253584
1.505000,0.253997
1.506000,0.254410
1.507000,0.254822
1.508000,0.255235
1.509000,0.255647
1.510000,0.256058
1.511000,0.256469
1.512000,0.256881
1.513000,0.257291
1.514000,0.257702
1.515000,0.258112
1.516000,0.258522
1.517000,0.258932
1.518000,0.259341
1.519000,0.259750
1.520000,0.260159
1.521000,0.260568
1.522000,0.260976
1.523000,0.261384
1.524000,0.261792
1.525000,0.262200
1.526000,0.262607
1.527000,0.263014
1.528000,0.263421
1.529000,0.263827
1.530000,0.264234
1.531000,0.264640
1.532000,0.265045
1.533000,0.265451
1.534000,0.265856
1.535000,0.266261
1.536000,0.266666
1.537000,0.267070
1.538000,0.267474
1.539000,0.267878
1.540000,0.268282
1.541000,0.268685
1.542000,0.269088
1.543000,0.269491
1.544000,0.269893
1.545000,0.270296
1.546000,0.270698
1.547000,0.271099
1.548000,0.271501
1.549000,0.271902
1.550000,0.272303
1.551000,0.272704
1.552000,0.273104
1.553000,0.273505
1.554000,0.273904
1.555000,0.274304
1.556000,0.274704
1.557000,0.275103
1.558000,0.275502
1.559000,0.275900
1.560000,0.276299
1.561000,0.276697
1.562000,0.277095
1.563000,0.277493
1.564000,0.277890
1.565000,0.278287
1.566000,0.278684
1.567000,0.279081
1.568000,0.279477
1.569000,0.279873
1.570000,0.280269
1.571000,0.280665
1.572000,0.281060
1.573000,0.281455
1.574000,0.281850
1.575000,0.282245
1.576000,0.282639
1.577000,0.283033
1.578000,0.283427
1.579000,0.283821
1.580000,0.284214
1.581000,0.284607
1.582000,0.285000
1.583000,0.285393
1.584000,0.285785
1.585000,0.286177
1.586000,0.286569
1.587000,0.286961
1.588000,0.287352
1.589000,0.287743
1.590000,0.288134
1.591000,0.288525
1.592000,0.288915
1.593000,0.289305
1.594000,0.289695
1.595000,0.290085
1.596000,0.290474
1.597000,0.290864
1.598000,0.291253
1.599000,0.291641
1.600000,0.292030
1.601000,0.292418
1.602000,0.292806
1.603000,0.293194
1.604000,0.293581
1.605000,0.293968
1.606000,0.294355
1.607000,0.294742
1.608000,0.295129
1.609000,0.295515
1.610000,0.295901
1.611000,0.296287
1.612000,0.296672
1.613000,0.297058
1.614000,0.297443
1.615000,0.297828
1.616000,0.298212
1.617000,0.298597
1.618000,0.298981
1.619000,0.299365
1.620000,0.299748
1.621000,0.300132
1.622000,0.300515
1.623000,0.300898
1.624000,0.301280
1.625000,0.301663
1.626000,0.302045
1.627000,0.302427
1.628000,0.302809
1.629000,0.303191
1.630000,0.303572
1.631000,0.303953
1.632000,0.304334
1.633000,0.304714
1.634000,0.305095
1.635000,0.305475
1.636000,0.305855
1.637000,0.306234
1.638000,0.306614
1.639000,0.306993
1.640000,0.307372
1.641000,0.307751
1.642000,0.308129
1.643000,0.308508
1.644000,0.308886
1.645000,0.309263
1.646000,0.309641
1.647000,0.310018
1.648000,0.310396
1.649000,0.310773
1.650000,0.311149
1.651000,0.311526
1.652000,0.311902
1.653000,0.312278
1.654000,0.312654
1.655000,0.313029
1.656000,0.313404
1.657000,0.313780
1.658000,0.314154
1.659000,0.314529
1.660000,0.314903
1.661000,0.315278
1.662000,0.315652
1.663000,0.316025
1.664000,0.316399
1.665000,0.316772
1.666000,0.317145
1.667000,0.317518
1.668000,0.317891
1.669000,0.318263
1.670000,0.318635
1.671000,0.319007
1.672000,0.319379
1.673000,0.319750
1.674000,0.320122
1.675000,0.320493
1.676000,0.320864
1.677000,0.321234
1.678000,0.321605
1.679000,0.321975
1.680000,0.322345
1.681000,0.322714
1.682000,0.323084
1.683000,0.323453
1.684000,0.323822
1.685000,0.324191
1.686000,0.324560
1.687000,0.324928
1.688000,0.325296
1.689000,0.325664
1.690000,0.326032
1.691000,0.326400
1.692000,0.326767
1.693000,0.327134
1.694000,0.327501
1.695000,0.327868
1.696000,0.328234
1.697000,0.328600
1.698000,0.328966
1.699000,0.329332
1.700000,0.329698
1.701000,0.330063
1.702000,0.330428
1.703000,0.330793
1.704000,0.331158
1.705000,0.331523
1.706000,0.331887
1.707000,0.332251
1.708000,0.332615
1.709000,0.332979
1.710000,0.333342
1.711000,0.333705
1.712000,0.334068
1.713000,0.334431
1.714000,0.334794
1.715000,0.335156
1.716000,0.335518
1.717000,0.335880
1.718000,0.336242
1.719000,0.336604
1.720000,0.336965
1.721000,0.337326
1.722000,0.337687
1.723000,0.338048
1.724000,0.338408
1.725000,0.338769
1.726000,0.339129
1.727000,0.339489
1.728000,0.339848
1.729000,0.340208
1.730000,0.340567
1.731000,0.340926
1.732000,0.341285
1.733000,0.341644
1.734000,0.342002
1.735000,0.342360
1.736000,0.342718
1.737000,0.343076
1.738000,0.343434
1.739000,0.343791
1.740000,0.344148
1.741000,0.344505
1.742000,0.344862
1.743000,0.345219
1.744000,0.345575
1.745000,0.345931
1.746000,0.346287
1.747000,0.346643
1.748000,0.346998
1.749000,0.347354
1.750000,0.347709
1.751000,0.348064
1.752000,0.348419
1.753000,0.348773
1.754000,0.349127
1.755000,0.349482
1.756000,0.349835
1.757000,0.350189
1.758000,0.350543
1.759000,0.350896
1.760000,0.351249
1.761000,0.351602
1.762000,0.351955
1.763000,0.352307
1.764000,0.352660
1.765000,0.353012
1.766000,0.353364
1.767000,0.353716
1.768000,0.354067
1.769000,0.354418
1.770000,0.354770
1.771000,0.355120
1.772000,0.355471
1.773000,0.355822
1.774000,0.356172
1.775000,0.356522
1.776000,0.356872
1.777000,0.357222
1.778000,0.357572
1.779000,0.357921
1.780000,0.358270
1.781000,0.358619
1.782000,0.358968
1.783000,0.359316
1.784000,0.359665
1.785000,0.360013
1.786000,0.360361
1.787000,0.360709
1.788000,0.361056
1.789000,0.361404
1.790000,0.361751
1.791000,0.362098
1.792000,0.362445
1.793000,0.362791
1.794000,0.363138
1.795000,0.363484
1.796000,0.363830
1.797000,0.364176
1.798000,0.364522
1.799000,0.364867
1.800000,0.365212
1.801000,0.365557
1.802000,0.365902
1.803000,0.366247
1.804000,0.366592
1.805000,0.366936
1.806000,0.367280
1.807000,0.367624
1.808000,0.367968
1.809000,0.368311
1.810000,0.368655
1.811000,0.368998
1.812000,0.369341
1.813000,0.369684
1.814000,0.370026
1.815000,0.370369
1.816000,0.370711
1.817000,0.371053
1.818000,0.371395
1.819000,0.371737
1.820000,0.372078
1.821000,0.372419
1.822000,0.372760
1.823000,0.373101
1.824000,0.373442
1.825000,0.373783
1.826000,0.374123
1.827000,0.374463
1.828000,0.374803
1.829000,0.375143
1.830000,0.375483
1.831000,0.375822
1.832000,0.376161
1.833000,0.376500
1.834000,0.376839
1.835000,0.377178
1.836000,0.377516
1.837000,0.377855
1.838000,0.378193
1.839000,0.378531
1.840000,0.378869
1.841000,0.379206
1.842000,0.379544
1.843000,0.379881
1.844000,0.380218
1.845000,0.380555
1.846000,0.380891
1.847000,0.381228
1.848000,0.381564
1.849000,0.381900
1.850000,0.382236
1.851000,0.382572
1.852000,0.382908
1.853000,0.383243
1.854000,0.383578
1.855000,0.383913
1.856000,0.384248
1.857000,0.384583
1.858000,0.384917
1.859000,0.385252
1.860000,0.385586
1.861000,0.385920
1.862000,0.386254
1.863000,0.386587
1.864000,0.386921
1.865000,0.387254
1.866000,0.387587
1.867000,0.387920
1.868000,0.388253
1.869000,0.388585
1.870000,0.388917
1.871000,0.389250
1.872000,0.389582
1.873000,0.389913
1.874000,0.390245
1.875000,0.390577
1.876000,0.390908
1.877000,0.391239
1.878000,0.391570
1.879000,0.391901
1.880000,0.392231
1.881000,0.392562
1.882000,0.392892
1.883000,0.393222
1.884000,0.393552
1.885000,0.393882
1.886000,0.394211
1.887000,0.394540
1.888000,0.394870
1.889000,0.395199
1.890000,0.395527
1.891000,0.395856
1.892000,0.396185
1.893000,0.396513
1.894000,0.396841
1.895000,0.397169
1.896000,0.397497
1.897000,0.397824
1.898000,0.398152
1.899000,0.398479
1.900000,0.398806
1.901000,0.399133
1.902000,0.399460
1.903000,0.399787
1.904000,0.400113
1.905000,0.400439
1.906000,0.400765
1.907000,0.401091
1.908000,0.401417
1.909000,0.401742
1.910000,0.402068
1.911000,0.402393
1.912000,0.402718
1.913000,0.403043
1.914000,0.403368
1.915000,0.403692
1.916000,0.404017
1.917000,0.404341
1.918000,0.404665
1.919000,0.404989
1.920000,0.405312
1.921000,0.405636
1.922000,0.405959
1.923000,0.406283
1.924000,0.406606
1.925000,0.406928
1.926000,0.407251
1.927000,0.407574
1.928000,0.407896
1.929000,0.408218
1.930000,0.408540
1.931000,0.408862
1.932000,0.409184
1.933000,0.409505
1.934000,0.409827
1.935000,0.410148
1.936000,0.410469
1.937000,0.410790
1.938000,0.411110
1.939000,0.411431
1.940000,0.411751
1.941000,0.412071
1.942000,0.412391
1.943000,0.412711
1.944000,0.413031
1.945000,0.413351
1.946000,0.413670
1.947000,0.413989
1.948000,0.414308
1.949000,0.414627
1.950000,0.414946
1.951000,0.415264
1.952000,0.415583
1.953000,0.415901
1.954000,0.416219
1.955000,0.416537
1.956000,0.416855
1.957000,0.417172
1.958000,0.417490
1.959000,0.417807
1.960000,0.418124
1.961000,0.418441
1.962000,0.418758
1.963000,0.419074
1.964000,0.419391
1.965000,0.419707
1.966000,0.420023
1.967000,0.420339
1.968000,0.420655
1.969000,0.420970
1.970000,0.421286
1.971000,0.421601
1.972000,0.421916
1.973000,0.422231
1.974000,0.422546
1.975000,0.422861
1.976000,0.423175
1.977000,0.423490
1.978000,0.423804
1.979000,0.424118
1.980000,0.424432
1.981000,0.424746
1.982000,0.425059
1.983000,0.425373
1.984000,0.425686
1.985000,0.425999
1.986000,0.426312
1.987000,0.426625
1.988000,0.426937
1.989000,0.427250
1.990000,0.427562
1.991000,0.427874
1.992000,0.428186
1.993000,0.428498
1.994000,0.428810
1.995000,0.429121
1.996000,0.429433
1.997000,0.429744
1.998000,0.430055
1.999000,0.430366
2.000000,0.430677
2.001000,0.430987
2.002000,0.431298
2.003000,0.431608
2.004000,0.431918
2.005000,0.432228
2.006000,0.432538
2.007000,0.432847
2.008000,0.433157
2.009000,0.433466
2.010000,0.433775
2.011000,0.434085
2.012000,0.434393
2.013000,0.434702
2.014000,0.435011
2.015000,0.435319
2.016000,0.435627
2.017000,0.435936
2.018000,0.436244
2.019000,0.436551
2.020000,0.436859
2.021000,0.437167
2.022000,0.437474
2.023000,0.437781
2.024000,0.438088
2.025000,0.438395
2.026000,0.438702
2.027000,0.439008
2.028000,0.439315
2.029000,0.439621
2.030000,0.439927
2.031000,0.440233
2.032000,0.440539
2.033000,0.440845
2.034000,0.441150
2.035000,0.441456
2.036000,0.441761
2.037000,0.442066
2.038000,0.442371
2.039000,0.442676
2.040000,0.442981
2.041000,0.443285
2.042000,0.443589
2.043000,0.443894
2.044000,0.444198
2.045000,0.444502
2.046000,0.444805
2.047000,0.445109
2.048000,0.445412
2.049000,0.445716
2.050000,0.446019
2.051000,0.446322
2.052000,0.446625
2.053000,0.446928
2.054000,0.447230
2.055000,0.447533
2.056000,0.447835
2.057000,0.448137
2.058000,0.448439
2.059000,0.448741
2.060000,0.449042
2.061000,0.449344
2.062000,0.449645
2.063000,0.449947
2.064000,0.450248
2.065000,0.450549
2.066000,0.450850
2.067000,0.451150
2.068000,0.451451
2.069000,0.451751
2.070000,0.452051
2.071000,0.452351
2.072000,0.452651
2.073000,0.452951
2.074000,0.453251
2.075000,0.453550
2.076000,0.453850
2.077000,0.454149
2.078000,0.454448
2.079000,0.454747
2.080000,0.455046
2.081000,0.455344
2.082000,0.455643
2.083000,0.455941
2.084000,0.456239
2.085000,0.456538
2.086000,0.456835
2.087000,0.457133
2.088000,0.457431
2.089000,0.457728
2.090000,0.458026
2.091000,0.458323
2.092000,0.458620
2.093000,0.458917
2.094000,0.459214
2.095000,0.459510
2.096000,0.459807
2.097000,0.460103
2.098000,0.460400
2.099000,0.460696
2.100000,0.460992
2.101000,0.461287
2.102000,0.461583
2.103000,0.461879
2.104000,0.462174
2.105000,0.462469
2.106000,0.462764
2.107000,0.463059
2.108000,0.463354
2.109000,0.463649
2.110000,0.463943
2.111000,0.464238
2.112000,0.464532
2.113000,0.464826
2.114000,0.465120
2.115000,0.465414
2.116000,0.465708
2.117000,0.466001
2.118000,0.466295
2.119000,0.466588
2.120000,0.466881
2.121000,0.467174
2.122000,0.467467
2.123000,0.467760
2.124000,0.468052
2.125000,0.468345
2.126000,0.468637
2.127000,0.468929
2.128000,0.469221
2.129000,0.469513
2.130000,0.469805
2.131000,0.470097
2.132000,0.470388
2.133000,0.470680
2.134000,0.470971
2.135000,0.471262
2.136000,0.471553
2.137000,0.471844
2.138000,0.472134
2.139000,0.472425
2.140000,0.472715
2.141000,0.473006
2.142000,0.473296
2.143000,0.473586
2.144000,0.473876
2.145000,0.474165
2.146000,0.474455
2.147000,0.474744
2.148000,0.475034
2.149000,0.475323
2.150000,0.475612
2.151000,0.475901
2.152000,0.476190
2.153000,0.476478
2.154000,0.476767
2.155000,0.477055
2.156000,0.477343
2.157000,0.477632
2.158000,0.477920
2.159000,0.478207
2.160000,0.478495
2.161000,0.478783
2.162000,0.479070
2.163000,0.479358
2.164000,0.479645
2.165000,0.479932
2.166000,0.480219
2.167000,0.480505
2.168000,0.480792
2.169000,0.481079
2.170000,0.481365
2.171000,0.481651
2.172000,0.481937
2.173000,0.482223
2.174000,0.482509
2.175000,0.482795
2.176000,0.483081
2.177000,0.483366
2.178000,0.483651
2.179000,0.483937
2.180000,0.484222
2.181000,0.484507
2.182000,0.484792
2.183000,0.485076
2.184000,0.485361
2.185000,0.485645
2.186000,0.485930
2.187000,0.486214
2.188000,0.486498
2.189000,0.486782
2.190000,0.487065
2.191000,0.487349
2.192000,0.487633
2.193000,0.487916
2.194000,0.488199
2.195000,0.488482
2.196000,0.488765
2.197000,0.489048
2.198000,0.489331
2.199000,0.489614
2.200000,0.489896
2.201000,0.490178
2.202000,0.490461
2.203000,0.490743
2.204000,0.491025
2.205000,0.491307
2.206000,0.491588
2.207000,0.491870
2.208000,0.492151
2.209000,0.492433
2.210000,0.492714
2.211000,0.492995
2.212000,0.493276
2.213000,0.493557
2.214000,0.493838
2.215000,0.494118
2.216000,0.494399
2.217000,0.494679
2.218000,0.494959
2.219000,0.495239
2.220000,0.495519
2.221000,0.495799
2.222000,0.496079
2.223000,0.496358
2.224000,0.496638
2.225000,0.496917
2.226000,0.497196
2.227000,0.497475
2.228000,0.497754
2.229000,0.498033
2.230000,0.498312
2.231000,0.498590
2.232000,0.498869
2.233000,0.499147
2.234000,0.499425
2.235000,0.499703
2.236000,0.499981
2.237000,0.500259
2.238000,0.500537
2.239000,0.500814
2.240000,0.501092
2.241000,0.501369
2.242000,0.501646
2.243000,0.501923
2.244000,0.502200
2.245000,0.502477
2.246000,0.502754
2.247000,0.503030
2.248000,0.503307
2.249000,0.503583
2.250000,0.503859
2.251000,0.504135
2.252000,0.504411
2.253000,0.504687
2.254000,0.504963
2.255000,0.505238
2.256000,0.505514
2.257000,0.505789
2.258000,0.506065
2.259000,0.506340
2.260000,0.506615
2.261000,0.506890
2.262000,0.507164
2.263000,0.507439
2.264000,0.507713
2.265000,0.507988
2.266000,0.508262
2.267000,0.508536
2.268000,0.508810
2.269000,0.509084
2.270000,0.509358
2.271000,0.509632
2.272000,0.509905
2.273000,0.510178
2.274000,0.510452
2.275000,0.510725
2.276000,0.510998
2.277000,0.511271
2.278000,0.511544
2.279000,0.511816
2.280000,0.512089
2.281000,0.512361
2.282000,0.512634
2.283000,0.512906
2.284000,0.513178
2.285000,0.513450
2.286000,0.513722
2.287000,0.513994
2.288000,0.514265
2.289000,0.514537
2.290000,0.514808
2.291000,0.515079
2.292000,0.515351
2.293000,0.515622
2.294000,0.515893
2.295000,0.516163
2.296000,0.516434
2.297000,0.516705
2.298000,0.516975
2.299000,0.517245
2.300000,0.517516
2.301000,0.517786
2.302000,0.518056
2.303000,0.518325
2.304000,0.518595
2.305000,0.518865
2.306000,0.519134
2.307000,0.519404
2.308000,0.519673
2.309000,0.519942
2.310000,0.520211
2.311000,0.520480
2.312000,0.520749
2.313000,0.521018
2.314000,0.521286
2.315000,0.521555
2.316000,0.521823
2.317000,0.522091
2.318000,0.522359
2.319000,0.522627
2.320000,0.522895
2.321000,0.523163
2.322000,0.523430
2.323000,0.523698
2.324000,0.523965
2.325000,0.524233
2.326000,0.524500
2.327000,0.524767
2.328000,0.525034
2.329000,0.525301
2.330000,0.525568
2.331000,0.525834
2.332000,0.526101
2.333000,0.526367
2.334000,0.526633
2.335000,0.526899
2.336000,0.527165
2.337000,0.527431
2.338000,0.527697
2.339000,0.527963
2.340000,0.528228
2.341000,0.528494
2.342000,0.528759
2.343000,0.529025
2.344000,0.529290
2.345000,0.529555
2.346000,0.529820
2.347000,0.530084
2.348000,0.530349
2.349000,0.530614
2.350000,0.530878
2.351000,0.531142
2.352000,0.531407
2.353000,0.531671
2.354000,0.531935
2.355000,0.532199
2.356000,0.532462
2.357000,0.532726
2.358000,0.532990
2.359000,0.533253
2.360000,0.533516
2.361000,0.533780
2.362000,0.534043
2.363000,0.534306
2.364000,0.534569
2.365000,0.534831
2.366000,0.535094
2.367000,0.535357
2.368000,0.535619
2.369000,0.535881
2.370000,0.536144
2.371000,0.536406
2.372000,0.536668
2.373000,0.536930
2.374000,0.537191
2.375000,0.537453
2.376000,0.537715
2.377000,0.537976
2.378000,0.538237
2.379000,0.538499
2.380000,0.538760
2.381000,0.539021
2.382000,0.539282
2.383000,0.539543
2.384000,0.539803
2.385000,0.540064
2.386000,0.540324
2.387000,0.540585
2.388000,0.540845
2.389000,0.541105
2.390000,0.541365
2.391000,0.541625
2.392000,0.541885
2.393000,0.542144
2.394000,0.542404
2.395000,0.542664
2.396000,0.542923
2.397000,0.543182
2.398000,0.543441
2.399000,0.543700
2.400000,0.543959
2.401000,0.544218
2.402000,0.544477
2.403000,0.544735
2.404000,0.544994
2.405000,0.545252
2.406000,0.545511
2.407000,0.545769
2.408000,0.546027
2.409000,0.546285
2.410000,0.546543
2.411000,0.546801
2.412000,0.547058
2.413000,0.547316
2.414000,0.547573
2.415000,0.547831
2.416000,0.548088
2.417000,0.548345
2.418000,0.548602
2.419000,0.548859
2.420000,0.549116
2.421000,0.549372
2.422000,0.549629
2.423000,0.549885
2.424000,0.550142
2.425000,0.550398
2.426000,0.550654
2.427000,0.550910
2.428000,0.551166
2.429000,0.551422
2.430000,0.551678
2.431000,0.551933
2.432000,0.552189
2.433000,0.552444
2.434000,0.552700
2.435000,0.552955
2.436000,0.553210
2.437000,0.553465
2.438000,0.553720
2.439000,0.553975
2.440000,0.554230
2.441000,0.554484
2.442000,0.554739
2.443000,0.554993
2.444000,0.555247
