X,Result
1.299000,0.113611
1.300000,0.113945
1.301000,0.114279
1.302000,0.114613
1.303000,0.114946
1.304000,0.115279
1.305000,0.115612
1.306000,0.115945
1.307000,0.116277
1.308000,0.116610
1.309000,0.116941
1.310000,0.117273
1.311000,0.117605
1.312000,0.117936
1.313000,0.118267
1.314000,0.118597
1.315000,0.118928
1.316000,0.119258
1.317000,0.119588
1.318000,0.119917
1.319000,0.120247
1.320000,0.120576
1.321000,0.120905
1.322000,0.121233
1.323000,0.121562
1.324000,0.121890
1.325000,0.122218
1.326000,0.122545
1.327000,0.122873
1.328000,0.123200
1.329000,0.123527
1.330000,0.123854
1.331000,0.124180
1.332000,0.124506
1.333000,0.124832
1.334000,0.125158
1.335000,0.125483
1.336000,0.125808
1.337000,0.126133
1.338000,0.126458
1.339000,0.126783
1.340000,0.127107
1.341000,0.127431
1.342000,0.127755
1.343000,0.128078
1.344000,0.128401
1.345000,0.128724
1.346000,0.129047
1.347000,0.129370
1.348000,0.129692
1.349000,0.130014
1.350000,0.130336
1.351000,0.130657
1.352000,0.130979
1.353000,0.131300
1.354000,0.131621
1.355000,0.131941
1.356000,0.132262
1.357000,0.132582
1.358000,0.132902
1.359000,0.133222
1.360000,0.133541
1.361000,0.133860
1.362000,0.134179
1.363000,0.134498
1.364000,0.134816
1.365000,0.135135
1.366000,0.135453
1.367000,0.135771
1.368000,0.136088
1.369000,0.136406
1.370000,0.136723
1.371000,0.137040
1.372000,0.137356
1.373000,0.137673
1.374000,0.137989
1.375000,0.138305
1.376000,0.138621
1.377000,0.138936
1.378000,0.139251
1.379000,0.139566
1.380000,0.139881
1.381000,0.140196
1.382000,0.140510
1.383000,0.140824
1.384000,0.141138
1.385000,0.141452
1.386000,0.141765
1.387000,0.142079
1.388000,0.142392
1.389000,0.142704
1.390000,0.143017
1.391000,0.143329
1.392000,0.143641
1.393000,0.143953
1.394000,0.144265
1.395000,0.144576
1.396000,0.144888
1.397000,0.145199
1.398000,0.145509
1.399000,0.145820
1.400000,0.146130
1.401000,0.146440
1.402000,0.146750
1.403000,0.147060
1.404000,0.147369
1.405000,0.147679
1.406000,0.147988
1.407000,0.148296
1.408000,0.148605
1.409000,0.148913
1.410000,0.149221
1.411000,0.149529
1.412000,0.149837
1.413000,0.150145
1.414000,0.150452
1.415000,0.150759
1.416000,0.151066
1.417000,0.151372
1.418000,0.151679
1.419000,0.151985
1.420000,0.152291
1.421000,0.152596
1.422000,0.152902
1.423000,0.153207
1.424000,0.153512
1.425000,0.153817
1.426000,0.154122
1.427000,0.154426
1.428000,0.154731
1.429000,0.155035
1.430000,0.155338
1.431000,0.155642
1.432000,0.155945
1.433000,0.156249
1.434000,0.156552
1.435000,0.156854
1.436000,0.157157
1.437000,0.157459
1.438000,0.157761
1.439000,0.158063
1.440000,0.158365
1.441000,0.158666
1.442000,0.158968
1.443000,0.159269
1.444000,0.159570
1.445000,0.159870
1.446000,0.160171
1.447000,0.160471
1.448000,0.160771
1.449000,0.161071
1.450000,0.161371
1.451000,0.161670
1.452000,0.161969
1.453000,0.162268
1.454000,0.162567
1.455000,0.162866
1.456000,0.163164
1.457000,0.163462
1.458000,0.163760
1.459000,0.164058
1.460000,0.164355
1.461000,0.164653
1.462000,0.164950
1.463000,0.165247
1.464000,0.165544
1.465000,0.165840
1.466000,0.166137
1.467000,0.166433
1.468000,0.166729
1.469000,0.167024
1.470000,0.167320
1.471000,0.167615
1.472000,0.167910
1.473000,0.168205
1.474000,0.168500
1.475000,0.168795
1.476000,0.169089
1.477000,0.169383
1.478000,0.169677
1.479000,0.169971
1.480000,0.170264
1.481000,0.170558
1.482000,0.170851
1.483000,0.171144
1.484000,0.171437
1.485000,0.171729
1.486000,0.172022
1.487000,0.172314
1.488000,0.172606
1.489000,0.172897
1.490000,0.173189
1.491000,0.173480
1.492000,0.173772
1.493000,0.174063
1.494000,0.174353
1.495000,0.174644
1.496000,0.174934
1.497000,0.175225
1.498000,0.175515
1.499000,0.175804
1.500000,0.176094
1.501000,0.176383
1.502000,0.176673
1.503000,0.176962
1.504000,0.177251
1.505000,0.177539
1.506000,0.177828
1.507000,0.178116
1.508000,0.178404
1.509000,0.178692
1.510000,0.178980
1.511000,0.179267
1.512000,0.179555
1.513000,0.179842
1.514000,0.180129
1.515000,0.180415
1.516000,0.180702
1.517000,0.180988
1.518000,0.181275
1.519000,0.181561
1.520000,0.181846
1.521000,0.182132
1.522000,0.182418
1.523000,0.182703
1.524000,0.182988
1.525000,0.183273
1.526000,0.183557
1.527000,0.183842
1.528000,0.184126
1.529000,0.184410
1.530000,0.184694
1.531000,0.184978
1.532000,0.185262
1.533000,0.185545
1.534000,0.185828
1.535000,0.186111
1.536000,0.186394
1.537000,0.186677
1.538000,0.186959
1.539000,0.187242
1.540000,0.187524
1.541000,0.187806
1.542000,0.188087
1.543000,0.188369
1.544000,0.188650
1.545000,0.188931
1.546000,0.189212
1.547000,0.189493
1.548000,0.189774
1.549000,0.190054
1.550000,0.190335
1.551000,0.190615
1.552000,0.190895
1.553000,0.191174
1.554000,0.191454
1.555000,0.191733
1.556000,0.192013
1.557000,0.192292
1.558000,0.192570
1.559000,0.192849
1.560000,0.193128
1.561000,0.193406
1.562000,0.193684
1.563000,0.193962
1.564000,0.194240
1.565000,0.194517
1.566000,0.194795
1.567000,0.195072
1.568000,0.195349
1.569000,0.195626
1.570000,0.195903
1.571000,0.196179
1.572000,0.196456
1.573000,0.196732
1.574000,0.197008
1.575000,0.197284
1.576000,0.197559
1.577000,0.197835
1.578000,0.198110
1.579000,0.198385
1.580000,0.198660
1.581000,0.198935
1.582000,0.199210
1.583000,0.199484
1.584000,0.199758
1.585000,0.200032
1.586000,0.200306
1.587000,0.200580
1.588000,0.200854
1.589000,0.201127
1.590000,0.201400
1.591000,0.201673
1.592000,0.201946
1.593000,0.202219
1.594000,0.202492
1.595000,0.202764
1.596000,0.203036
1.597000,0.203308
1.598000,0.203580
1.599000,0.203852
1.600000,0.204123
1.601000,0.204395
1.602000,0.204666
1.603000,0.204937
1.604000,0.205208
1.605000,0.205478
1.606000,0.205749
1.607000,0.206019
1.608000,0.206289
1.609000,0.206559
1.610000,0.206829
1.611000,0.207099
1.612000,0.207368
1.613000,0.207638
1.614000,0.207907
1.615000,0.208176
1.616000,0.208445
1.617000,0.208713
1.618000,0.208982
1.619000,0.209250
1.620000,0.209518
1.621000,0.209786
1.622000,0.210054
1.623000,0.210322
1.624000,0.210589
1.625000,0.210857
1.626000,0.211124
1.627000,0.211391
1.628000,0.211658
1.629000,0.211924
1.630000,0.212191
1.631000,0.212457
1.632000,0.212724
1.633000,0.212990
1.634000,0.213255
1.635000,0.213521
1.636000,0.213787
1.637000,0.214052
1.638000,0.214317
1.639000,0.214582
1.640000,0.214847
1.641000,0.215112
1.642000,0.215377
1.643000,0.215641
1.644000,0.215905
1.645000,0.216169
1.646000,0.216433
1.647000,0.216697
1.648000,0.216961
1.649000,0.217224
1.650000,0.217487
1.651000,0.217751
1.652000,0.218013
1.653000,0.218276
1.654000,0.218539
1.655000,0.218801
1.656000,0.219064
1.657000,0.219326
1.658000,0.219588
1.659000,0.219850
1.660000,0.220112
1.661000,0.220373
1.662000,0.220634
1.663000,0.220896
1.664000,0.221157
1.665000,0.221418
1.666000,0.221678
1.667000,0.221939
1.668000,0.222200
1.669000,0.222460
1.670000,0.222720
1.671000,0.222980
1.672000,0.223240
1.673000,0.223499
1.674000,0.223759
1.675000,0.224018
1.676000,0.224278
1.677000,0.224537
1.678000,0.224795
1.679000,0.225054
1.680000,0.225313
1.681000,0.225571
1.682000,0.225830
1.683000,0.226088
1.684000,0.226346
1.685000,0.226603
1.686000,0.226861
1.687000,0.227119
1.688000,0.227376
1.689000,0.227633
1.690000,0.227890
1.691000,0.228147
1.692000,0.228404
1.693000,0.228661
1.694000,0.228917
1.695000,0.229173
1.696000,0.229429
1.697000,0.229685
1.698000,0.229941
1.699000,0.230197
1.700000,0.230453
1.701000,0.230708
1.702000,0.230963
1.703000,0.231218
1.704000,0.231473
1.705000,0.231728
1.706000,0.231983
1.707000,0.232237
1.708000,0.232492
1.709000,0.232746
1.710000,0.233000
1.711000,0.233254
1.712000,0.233507
1.713000,0.233761
1.714000,0.234015
1.715000,0.234268
1.716000,0.234521
1.717000,0.234774
1.718000,0.235027
1.719000,0.235280
1.720000,0.235532
1.721000,0.235785
1.722000,0.236037
1.723000,0.236289
1.724000,0.236541
1.725000,0.236793
1.726000,0.237045
1.727000,0.237296
1.728000,0.237547
1.729000,0.237799
1.730000,0.238050
1.731000,0.238301
1.732000,0.238552
1.733000,0.238802
1.734000,0.239053
1.735000,0.239303
1.736000,0.239553
1.737000,0.239804
1.738000,0.240054
1.739000,0.240303
1.740000,0.240553
1.741000,0.240803
1.742000,0.241052
1.743000,0.241301
1.744000,0.241550
1.745000,0.241799
1.746000,0.242048
1.747000,0.242297
1.748000,0.242545
1.749000,0.242794
1.750000,0.243042
1.751000,0.243290
1.752000,0.243538
1.753000,0.243786
1.754000,0.244033
1.755000,0.244281
1.756000,0.244528
1.757000,0.244776
1.758000,0.245023
1.759000,0.245270
1.760000,0.245517
1.761000,0.245763
1.762000,0.246010
1.763000,0.246256
1.764000,0.246502
1.765000,0.246749
1.766000,0.246995
1.767000,0.247240
1.768000,0.247486
1.769000,0.247732
1.770000,0.247977
1.771000,0.248222
1.772000,0.248468
1.773000,0.248713
1.774000,0.248958
1.775000,0.249202
1.776000,0.249447
1.777000,0.249691
1.778000,0.249936
1.779000,0.250180
1.780000,0.250424
1.781000,0.250668
1.782000,0.250912
1.783000,0.251155
1.784000,0.251399
1.785000,0.251642
1.786000,0.251885
1.787000,0.252129
1.788000,0.252371
1.789000,0.252614
1.790000,0.252857
1.791000,0.253100
1.792000,0.253342
1.793000,0.253584
1.794000,0.253826
1.795000,0.254068
1.796000,0.254310
1.797000,0.254552
1.798000,0.254794
1.799000,0.255035
1.800000,0.255277
1.801000,0.255518
1.802000,0.255759
1.803000,0.256000
1.804000,0.256241
1.805000,0.256481
1.806000,0.256722
1.807000,0.256962
1.808000,0.257202
1.809000,0.257443
1.810000,0.257683
1.811000,0.257923
1.812000,0.258162
1.813000,0.258402
1.814000,0.258641
1.815000,0.258881
1.816000,0.259120
1.817000,0.259359
1.818000,0.259598
1.819000,0.259837
1.820000,0.260075
1.821000,0.260314
1.822000,0.260552
1.823000,0.260791
1.824000,0.261029
1.825000,0.261267
1.826000,0.261505
1.827000,0.261743
1.828000,0.261980
1.829000,0.262218
1.830000,0.262455
1.831000,0.262692
1.832000,0.262930
1.833000,0.263167
1.834000,0.263403
1.835000,0.263640
1.836000,0.263877
1.837000,0.264113
1.838000,0.264350
1.839000,0.264586
1.840000,0.264822
1.841000,0.265058
1.842000,0.265294
1.843000,0.265530
1.844000,0.265765
1.845000,0.266001
1.846000,0.266236
1.847000,0.266471
1.848000,0.266706
1.849000,0.266941
1.850000,0.267176
1.851000,0.267411
1.852000,0.267645
1.853000,0.267880
1.854000,0.268114
1.855000,0.268348
1.856000,0.268582
1.857000,0.268816
1.858000,0.269050
1.859000,0.269284
1.860000,0.269517
1.861000,0.269751
1.862000,0.269984
1.863000,0.270217
1.864000,0.270450
1.865000,0.270683
1.866000,0.270916
1.867000,0.271149
1.868000,0.271381
1.869000,0.271614
1.870000,0.271846
1.871000,0.272078
1.872000,0.272310
1.873000,0.272542
1.874000,0.272774
1.875000,0.273006
1.876000,0.273237
1.877000,0.273469
1.878000,0.273700
1.879000,0.273931
1.880000,0.274162
1.881000,0.274393
1.882000,0.274624
1.883000,0.274855
1.884000,0.275085
1.885000,0.275316
1.886000,0.275546
1.887000,0.275776
1.888000,0.276006
1.889000,0.276236
1.890000,0.276466
1.891000,0.276696
1.892000,0.276925
1.893000,0.277155
1.894000,0.277384
1.895000,0.277614
1.896000,0.277843
1.897000,0.278072
1.898000,0.278301
1.899000,0.278529
1.900000,0.278758
1.901000,0.278987
1.902000,0.279215
1.903000,0.279443
1.904000,0.279671
1.905000,0.279899
1.906000,0.280127
1.907000,0.280355
1.908000,0.280583
1.909000,0.280810
1.910000,0.281038
1.911000,0.281265
1.912000,0.281492
1.913000,0.281719
1.914000,0.281946
1.915000,0.282173
1.916000,0.282400
1.917000,0.282627
1.918000,0.282853
1.919000,0.283079
1.920000,0.283306
1.921000,0.283532
1.922000,0.283758
1.923000,0.283984
1.924000,0.284210
1.925000,0.284435
1.926000,0.284661
1.927000,0.284886
1.928000,0.285112
1.929000,0.285337
1.930000,0.285562
1.931000,0.285787
1.932000,0.286012
1.933000,0.286236
1.934000,0.286461
1.935000,0.286685
1.936000,0.286910
1.937000,0.287134
1.938000,0.287358
1.939000,0.287582
1.940000,0.287806
1.941000,0.288030
1.942000,0.288254
1.943000,0.288477
1.944000,0.288701
1.945000,0.288924
1.946000,0.289147
1.947000,0.289371
1.948000,0.289594
1.949000,0.289816
1.950000,0.290039
1.951000,0.290262
1.952000,0.290484
1.953000,0.290707
1.954000,0.290929
1.955000,0.291151
1.956000,0.291373
1.957000,0.291595
1.958000,0.291817
1.959000,0.292039
1.960000,0.292261
1.961000,0.292482
1.962000,0.292704
1.963000,0.292925
1.964000,0.293146
1.965000,0.293367
1.966000,0.293588
1.967000,0.293809
1.968000,0.294030
1.969000,0.294250
1.970000,0.294471
1.971000,0.294691
1.972000,0.294912
1.973000,0.295132
1.974000,0.295352
1.975000,0.295572
1.976000,0.295792
1.977000,0.296011
1.978000,0.296231
1.979000,0.296450
1.980000,0.296670
1.981000,0.296889
1.982000,0.297108
1.983000,0.297327
1.984000,0.297546
1.985000,0.297765
1.986000,0.297984
1.987000,0.298203
1.988000,0.298421
1.989000,0.298639
1.990000,0.298858
1.991000,0.299076
1.992000,0.299294
1.993000,0.299512
1.994000,0.299730
1.995000,0.299948
1.996000,0.300165
1.997000,0.300383
1.998000,0.300600
1.999000,0.300818
2.000000,0.301035
2.001000,0.301252
2.002000,0.301469
2.003000,0.301686
2.004000,0.301902
2.005000,0.302119
2.006000,0.302336
2.007000,0.302552
2.008000,0.302768
2.009000,0.302985
2.010000,0.303201
2.011000,0.303417
2.012000,0.303633
2.013000,0.303849
2.014000,0.304064
2.015000,0.304280
2.016000,0.304495
2.017000,0.304711
2.018000,0.304926
2.019000,0.305141
2.020000,0.305356
2.021000,0.305571
2.022000,0.305786
2.023000,0.306001
2.024000,0.306215
2.025000,0.306430
2.026000,0.306644
2.027000,0.306859
2.028000,0.307073
2.029000,0.307287
2.030000,0.307501
2.031000,0.307715
2.032000,0.307929
2.033000,0.308142
2.034000,0.308356
2.035000,0.308569
2.036000,0.308783
2.037000,0.308996
2.038000,0.309209
2.039000,0.309422
2.040000,0.309635
2.041000,0.309848
2.042000,0.310061
2.043000,0.310273
2.044000,0.310486
2.045000,0.310698
2.046000,0.310911
2.047000,0.311123
2.048000,0.311335
2.049000,0.311547
2.050000,0.311759
2.051000,0.311971
2.052000,0.312182
2.053000,0.312394
2.054000,0.312605
2.055000,0.312817
2.056000,0.313028
2.057000,0.313239
2.058000,0.313450
2.059000,0.313661
2.060000,0.313872
2.061000,0.314083
2.062000,0.314294
2.063000,0.314504
2.064000,0.314715
2.065000,0.314925
2.066000,0.315135
2.067000,0.315345
2.068000,0.315556
2.069000,0.315765
2.070000,0.315975
2.071000,0.316185
2.072000,0.316395
2.073000,0.316604
2.074000,0.316814
2.075000,0.317023
2.076000,0.317232
2.077000,0.317441
2.078000,0.317651
2.079000,0.317859
2.080000,0.318068
2.081000,0.318277
2.082000,0.318486
2.083000,0.318694
2.084000,0.318903
2.085000,0.319111
2.086000,0.319319
2.087000,0.319527
2.088000,0.319736
2.089000,0.319943
2.090000,0.320151
2.091000,0.320359
2.092000,0.320567
2.093000,0.320774
2.094000,0.320982
2.095000,0.321189
2.096000,0.321396
2.097000,0.321603
2.098000,0.321811
2.099000,0.322018
2.100000,0.322224
2.101000,0.322431
2.102000,0.322638
2.103000,0.322844
2.104000,0.323051
2.105000,0.323257
2.106000,0.323463
2.107000,0.323670
2.108000,0.323876
2.109000,0.324082
2.110000,0.324288
2.111000,0.324493
2.112000,0.324699
2.113000,0.324905
2.114000,0.325110
2.115000,0.325315
2.116000,0.325521
2.117000,0.325726
2.118000,0.325931
2.119000,0.326136
2.120000,0.326341
2.121000,0.326546
2.122000,0.326751
2.123000,0.326955
2.124000,0.327160
2.125000,0.327364
2.126000,0.327568
2.127000,0.327773
2.128000,0.327977
2.129000,0.328181
2.130000,0.328385
2.131000,0.328589
2.132000,0.328792
2.133000,0.328996
2.134000,0.329200
2.135000,0.329403
2.136000,0.329606
2.137000,0.329810
2.138000,0.330013
2.139000,0.330216
2.140000,0.330419
2.141000,0.330622
2.142000,0.330825
2.143000,0.331027
2.144000,0.331230
2.145000,0.331433
2.146000,0.331635
2.147000,0.331837
2.148000,0.332040
2.149000,0.332242
2.150000,0.332444
2.151000,0.332646
2.152000,0.332848
2.153000,0.333049
2.154000,0.333251
2.155000,0.333453
2.156000,0.333654
2.157000,0.333855
2.158000,0.334057
2.159000,0.334258
2.160000,0.334459
2.161000,0.334660
2.162000,0.334861
2.163000,0.335062
2.164000,0.335263
2.165000,0.335463
2.166000,0.335664
2.167000,0.335864
2.168000,0.336065
2.169000,0.336265
2.170000,0.336465
2.171000,0.336665
2.172000,0.336865
2.173000,0.337065
2.174000,0.337265
2.175000,0.337465
2.176000,0.337664
2.177000,0.337864
2.178000,0.338063
2.179000,0.338263
2.180000,0.338462
2.181000,0.338661
2.182000,0.338860
2.183000,0.339059
2.184000,0.339258
2.185000,0.339457
2.186000,0.339656
2.187000,0.339854
2.188000,0.340053
2.189000,0.340251
2.190000,0.340449
2.191000,0.340648
2.192000,0.340846
2.193000,0.341044
2.194000,0.341242
2.195000,0.341440
2.196000,0.341638
2.197000,0.341835
2.198000,0.342033
2.199000,0.342231
2.200000,0.342428
2.201000,0.342625
2.202000,0.342823
2.203000,0.343020
2.204000,0.343217
2.205000,0.343414
2.206000,0.343611
2.207000,0.343808
2.208000,0.344004
2.209000,0.344201
2.210000,0.344398
2.211000,0.344594
2.212000,0.344791
2.213000,0.344987
2.214000,0.345183
2.215000,0.345379
2.216000,0.345575
2.217000,0.345771
2.218000,0.345967
2.219000,0.346163
2.220000,0.346358
2.221000,0.346554
2.222000,0.346750
2.223000,0.346945
2.224000,0.347140
2.225000,0.347335
2.226000,0.347531
2.227000,0.347726
2.228000,0.347921
2.229000,0.348116
2.230000,0.348310
2.231000,0.348505
2.232000,0.348700
2.233000,0.348894
2.234000,0.349089
2.235000,0.349283
2.236000,0.349477
2.237000,0.349671
2.238000,0.349866
2.239000,0.350060
2.240000,0.350254
2.241000,0.350447
2.242000,0.350641
2.243000,0.350835
2.244000,0.351028
2.245000,0.351222
2.246000,0.351415
2.247000,0.351609
2.248000,0.351802
2.249000,0.351995
2.250000,0.352188
2.251000,0.352381
2.252000,0.352574
2.253000,0.352767
2.254000,0.352959
2.255000,0.353152
2.256000,0.353345
2.257000,0.353537
2.258000,0.353730
2.259000,0.353922
2.260000,0.354114
2.261000,0.354306
2.262000,0.354498
2.263000,0.354690
2.264000,0.354882
2.265000,0.355074
2.266000,0.355265
2.267000,0.355457
2.268000,0.355649
2.269000,0.355840
2.270000,0.356031
2.271000,0.356223
2.272000,0.356414
2.273000,0.356605
2.274000,0.356796
2.275000,0.356987
2.276000,0.357178
2.277000,0.357369
2.278000,0.357559
2.279000,0.357750
2.280000,0.357940
2.281000,0.358131
2.282000,0.358321
2.283000,0.358512
2.284000,0.358702
2.285000,0.358892
2.286000,0.359082
2.287000,0.359272
2.288000,0.359462
2.289000,0.359651
2.290000,0.359841
2.291000,0.360031
2.292000,0.360220
2.293000,0.360410
2.294000,0.360599
2.295000,0.360788
2.296000,0.360978
2.297000,0.361167
2.298000,0.361356
2.299000,0.361545
2.300000,0.361734
2.301000,0.361922
2.302000,0.362111
2.303000,0.362300
2.304000,0.362488
2.305000,0.362677
2.306000,0.362865
2.307000,0.363053
2.308000,0.363242
2.309000,0.363430
2.310000,0.363618
2.311000,0.363806
2.312000,0.363994
2.313000,0.364181
2.314000,0.364369
2.315000,0.364557
2.316000,0.364744
2.317000,0.364932
2.318000,0.365119
2.319000,0.365307
2.320000,0.365494
2.321000,0.365681
2.322000,0.365868
2.323000,0.366055
2.324000,0.366242
2.325000,0.366429
2.326000,0.366615
2.327000,0.366802
2.328000,0.366989
2.329000,0.367175
2.330000,0.367362
2.331000,0.367548
2.332000,0.367734
2.333000,0.367921
2.334000,0.368107
2.335000,0.368293
2.336000,0.368479
2.337000,0.368665
2.338000,0.368850
2.339000,0.369036
2.340000,0.369222
2.341000,0.369407
2.342000,0.369593
2.343000,0.369778
2.344000,0.369963
2.345000,0.370149
2.346000,0.370334
2.347000,0.370519
2.348000,0.370704
2.349000,0.370889
2.350000,0.371074
2.351000,0.371258
2.352000,0.371443
2.353000,0.371628
2.354000,0.371812
2.355000,0.371997
2.356000,0.372181
2.357000,0.372365
2.358000,0.372550
2.359000,0.372734
2.360000,0.372918
2.361000,0.373102
2.362000,0.373286
2.363000,0.373470
2.364000,0.373653
2.365000,0.373837
2.366000,0.374021
2.367000,0.374204
2.368000,0.374388
2.369000,0.374571
2.370000,0.374754
2.371000,0.374937
2.372000,0.375121
2.373000,0.375304
2.374000,0.375487
2.375000,0.375670
2.376000,0.375852
2.377000,0.376035
2.378000,0.376218
2.379000,0.376400
2.380000,0.376583
2.381000,0.376765
2.382000,0.376948
2.383000,0.377130
2.384000,0.377312
2.385000,0.377494
2.386000,0.377676
2.387000,0.377858
2.388000,0.378040
2.389000,0.378222
2.390000,0.378404
2.391000,0.378586
2.392000,0.378767
2.393000,0.378949
2.394000,0.379130
2.395000,0.379311
2.396000,0.379493
2.397000,0.379674
2.398000,0.379855
2.399000,0.380036
2.400000,0.380217
2.401000,0.380398
2.402000,0.380579
2.403000,0.380760
2.404000,0.380940
2.405000,0.381121
2.406000,0.381302
2.407000,0.381482
2.408000,0.381662
2.409000,0.381843
2.410000,0.382023
2.411000,0.382203
2.412000,0.382383
2.413000,0.382563
2.414000,0.382743
2.415000,0.382923
2.416000,0.383103
2.417000,0.383283
2.418000,0.383462
2.419000,0.383642
2.420000,0.383821
2.421000,0.384001
2.422000,0.384180
2.423000,0.384359
2.424000,0.384539
2.425000,0.384718
2.426000,0.384897
2.427000,0.385076
2.428000,0.385255
2.429000,0.385434
2.430000,0.385612
2.431000,0.385791
2.432000,0.385970
2.433000,0.386148
2.434000,0.386327
2.435000,0.386505
2.436000,0.386683
2.437000,0.386862
2.438000,0.387040
2.439000,0.387218
2.440000,0.387396
2.441000,0.387574
2.442000,0.387752
2.443000,0.387930
2.444000,0.388107
