X,Result
7.261000,2225.618790
7.262000,2226.546534
7.263000,2227.474471
7.264000,2228.402603
7.265000,2229.330929
7.266000,2230.259450
7.267000,2231.188165
7.268000,2232.117074
7.269000,2233.046178
7.270000,2233.975476
7.271000,2234.904968
7.272000,2235.834655
7.273000,2236.764536
7.274000,2237.694612
7.275000,2238.624882
7.276000,2239.555346
7.277000,2240.486004
7.278000,2241.416857
7.279000,2242.347904
7.280000,2243.279145
7.281000,2244.210580
7.282000,2245.142210
7.283000,2246.074034
7.284000,2247.006052
7.285000,2247.938265
7.286000,2248.870672
7.287000,2249.803272
7.288000,2250.736068
7.289000,2251.669057
7.290000,2252.602240
7.291000,2253.535618
7.292000,2254.469190
7.293000,2255.402956
7.294000,2256.336916
7.295000,2257.271070
7.296000,2258.205419
7.297000,2259.139961
7.298000,2260.074698
7.299000,2261.009629
7.300000,2261.944754
7.301000,2262.880073
7.302000,2263.815586
7.303000,2264.751293
7.304000,2265.687194
7.305000,2266.623290
7.306000,2267.559579
7.307000,2268.496062
7.308000,2269.432740
7.309000,2270.369611
7.310000,2271.306677
7.311000,2272.243936
7.312000,2273.181390
7.313000,2274.119037
7.314000,2275.056879
7.315000,2275.994914
7.316000,2276.933143
7.317000,2277.871567
7.318000,2278.810184
7.319000,2279.748995
7.320000,2280.688000
7.321000,2281.627200
7.322000,2282.566593
7.323000,2283.506179
7.324000,2284.445960
7.325000,2285.385935
7.326000,2286.326104
7.327000,2287.266466
7.328000,2288.207022
7.329000,2289.147772
7.330000,2290.088716
7.331000,2291.029854
7.332000,2291.971186
7.333000,2292.912711
7.334000,2293.854431
7.335000,2294.796344
7.336000,2295.738451
7.337000,2296.680751
7.338000,2297.623246
7.339000,2298.565934
7.340000,2299.508816
7.341000,2300.451892
7.342000,2301.395161
7.343000,2302.338625
7.344000,2303.282281
7.345000,2304.226132
7.346000,2305.170176
7.347000,2306.114415
7.348000,2307.058846
7.349000,2308.003472
7.350000,2308.948291
7.351000,2309.893304
7.352000,2310.838510
7.353000,2311.783910
7.354000,2312.729504
7.355000,2313.675291
7.356000,2314.621272
7.357000,2315.567447
7.358000,2316.513815
7.359000,2317.460376
7.360000,2318.407132
7.361000,2319.354081
7.362000,2320.301223
7.363000,2321.248559
7.364000,2322.196089
7.365000,2323.143812
7.366000,2324.091729
7.367000,2325.039839
7.368000,2325.988143
7.369000,2326.936640
7.370000,2327.885330
7.371000,2328.834215
7.372000,2329.783292
7.373000,2330.732564
7.374000,2331.682028
7.375000,2332.631686
7.376000,2333.581538
7.377000,2334.531583
7.378000,2335.481821
7.379000,2336.432253
7.380000,2337.382878
7.381000,2338.333697
7.382000,2339.284709
7.383000,2340.235914
7.384000,2341.187313
7.385000,2342.138905
7.386000,2343.090691
7.387000,2344.042669
7.388000,2344.994842
7.389000,2345.947207
7.390000,2346.899766
7.391000,2347.852518
7.392000,2348.805464
7.393000,2349.758602
7.394000,2350.711934
7.395000,2351.665460
7.396000,2352.619178
7.397000,2353.573090
7.398000,2354.527195
7.399000,2355.481494
7.400000,2356.435985
7.401000,2357.390670
7.402000,2358.345548
7.403000,2359.300619
7.404000,2360.255884
7.405000,2361.211341
7.406000,2362.166992
7.407000,2363.122836
7.408000,2364.078873
7.409000,2365.035104
7.410000,2365.991527
7.411000,2366.948144
7.412000,2367.904953
7.413000,2368.861956
7.414000,2369.819152
7.415000,2370.776541
7.416000,2371.734123
7.417000,2372.691899
7.418000,2373.649867
7.419000,2374.608028
7.420000,2375.566383
7.421000,2376.524930
7.422000,2377.483671
7.423000,2378.442604
7.424000,2379.401731
7.425000,2380.361051
7.426000,2381.320563
7.427000,2382.280269
7.428000,2383.240167
7.429000,2384.200259
7.430000,2385.160544
7.431000,2386.121021
7.432000,2387.081692
7.433000,2388.042555
7.434000,2389.003611
7.435000,2389.964861
7.436000,2390.926303
7.437000,2391.887938
7.438000,2392.849766
7.439000,2393.811787
7.440000,2394.774000
7.441000,2395.736407
7.442000,2396.699007
7.443000,2397.661799
7.444000,2398.624784
7.445000,2399.587962
7.446000,2400.551333
7.447000,2401.514897
7.448000,2402.478653
7.449000,2403.442603
7.450000,2404.406745
7.451000,2405.371079
7.452000,2406.335607
7.453000,2407.300328
7.454000,2408.265241
7.455000,2409.230347
7.456000,2410.195645
7.457000,2411.161137
7.458000,2412.126821
7.459000,2413.092698
7.460000,2414.058767
7.461000,2415.025029
7.462000,2415.991484
7.463000,2416.958132
7.464000,2417.924972
7.465000,2418.892005
7.466000,2419.859230
7.467000,2420.826649
7.468000,2421.794259
7.469000,2422.762063
7.470000,2423.730059
7.471000,2424.698248
7.472000,2425.666629
7.473000,2426.635203
7.474000,2427.603969
7.475000,2428.572928
7.476000,2429.542080
7.477000,2430.511424
7.478000,2431.480960
7.479000,2432.450690
7.480000,2433.420611
7.481000,2434.390726
7.482000,2435.361032
7.483000,2436.331531
7.484000,2437.302223
7.485000,2438.273107
7.486000,2439.244184
7.487000,2440.215453
7.488000,2441.186915
7.489000,2442.158569
7.490000,2443.130415
7.491000,2444.102454
7.492000,2445.074685
7.493000,2446.047109
7.494000,2447.019725
7.495000,2447.992534
7.496000,2448.965534
7.497000,2449.938728
7.498000,2450.912113
7.499000,2451.885691
7.500000,2452.859461
7.501000,2453.833424
7.502000,2454.807579
7.503000,2455.781926
7.504000,2456.756466
7.505000,2457.731198
7.506000,2458.706122
7.507000,2459.681238
7.508000,2460.656547
7.509000,2461.632048
7.510000,2462.607741
7.511000,2463.583627
7.512000,2464.559704
7.513000,2465.535974
7.514000,2466.512436
7.515000,2467.489091
7.516000,2468.465937
7.517000,2469.442976
7.518000,2470.420207
7.519000,2471.397630
7.520000,2472.375245
7.521000,2473.353053
7.522000,2474.331052
7.523000,2475.309244
7.524000,2476.287628
7.525000,2477.266204
7.526000,2478.244972
7.527000,2479.223932
7.528000,2480.203084
7.529000,2481.182429
7.530000,2482.161965
7.531000,2483.141693
7.532000,2484.121614
7.533000,2485.101727
7.534000,2486.082031
7.535000,2487.062528
7.536000,2488.043216
7.537000,2489.024097
7.538000,2490.005170
7.539000,2490.986434
7.540000,2491.967891
7.541000,2492.949539
7.542000,2493.931380
7.543000,2494.913412
7.544000,2495.895637
7.545000,2496.878053
7.546000,2497.860662
7.547000,2498.843462
7.548000,2499.826454
7.549000,2500.809638
7.550000,2501.793014
7.551000,2502.776582
7.552000,2503.760341
7.553000,2504.744293
7.554000,2505.728436
7.555000,2506.712771
7.556000,2507.697298
7.557000,2508.682017
7.558000,2509.666928
7.559000,2510.652031
7.560000,2511.637325
7.561000,2512.622811
7.562000,2513.608489
7.563000,2514.594358
7.564000,2515.580420
7.565000,2516.566673
7.566000,2517.553118
7.567000,2518.539755
7.568000,2519.526583
7.569000,2520.513603
7.570000,2521.500815
7.571000,2522.488218
7.572000,2523.475813
7.573000,2524.463600
7.574000,2525.451579
7.575000,2526.439749
7.576000,2527.428111
7.577000,2528.416664
7.578000,2529.405409
7.579000,2530.394346
7.580000,2531.383474
7.581000,2532.372794
7.582000,2533.362306
7.583000,2534.352009
7.584000,2535.341904
7.585000,2536.331990
7.586000,2537.322268
7.587000,2538.312737
7.588000,2539.303398
7.589000,2540.294251
7.590000,2541.285295
7.591000,2542.276530
7.592000,2543.267957
7.593000,2544.259576
7.594000,2545.251386
7.595000,2546.243387
7.596000,2547.235580
7.597000,2548.227964
7.598000,2549.220540
7.599000,2550.213307
7.600000,2551.206266
7.601000,2552.199416
7.602000,2553.192758
7.603000,2554.186291
7.604000,2555.180015
7.605000,2556.173931
7.606000,2557.168038
7.607000,2558.162336
7.608000,2559.156826
7.609000,2560.151507
7.610000,2561.146380
7.611000,2562.141443
7.612000,2563.136699
7.613000,2564.132145
7.614000,2565.127783
7.615000,2566.123612
7.616000,2567.119632
7.617000,2568.115844
7.618000,2569.112247
7.619000,2570.108841
7.620000,2571.105626
7.621000,2572.102603
7.622000,2573.099770
7.623000,2574.097129
7.624000,2575.094680
7.625000,2576.092421
7.626000,2577.090354
7.627000,2578.088478
7.628000,2579.086792
7.629000,2580.085299
7.630000,2581.083996
7.631000,2582.082884
7.632000,2583.081964
7.633000,2584.081235
7.634000,2585.080696
7.635000,2586.080349
7.636000,2587.080193
7.637000,2588.080228
7.638000,2589.080455
7.639000,2590.080872
7.640000,2591.081480
7.641000,2592.082279
7.642000,2593.083270
7.643000,2594.084451
7.644000,2595.085824
7.645000,2596.087387
7.646000,2597.089142
7.647000,2598.091087
7.648000,2599.093223
7.649000,2600.095551
7.650000,2601.098069
7.651000,2602.100779
7.652000,2603.103679
7.653000,2604.106770
7.654000,2605.110052
7.655000,2606.113525
7.656000,2607.117189
7.657000,2608.121044
7.658000,2609.125090
7.659000,2610.129326
7.660000,2611.133754
7.661000,2612.138372
7.662000,2613.143182
7.663000,2614.148182
7.664000,2615.153373
7.665000,2616.158754
7.666000,2617.164327
7.667000,2618.170090
7.668000,2619.176044
7.669000,2620.182189
7.670000,2621.188525
7.671000,2622.195052
7.672000,2623.201769
7.673000,2624.208677
7.674000,2625.215775
7.675000,2626.223065
7.676000,2627.230545
7.677000,2628.238216
7.678000,2629.246078
7.679000,2630.254130
7.680000,2631.262373
7.681000,2632.270807
7.682000,2633.279431
7.683000,2634.288246
7.684000,2635.297252
7.685000,2636.306448
7.686000,2637.315835
7.687000,2638.325412
7.688000,2639.335180
7.689000,2640.345139
7.690000,2641.355288
7.691000,2642.365628
7.692000,2643.376159
7.693000,2644.386880
7.694000,2645.397791
7.695000,2646.408893
7.696000,2647.420186
7.697000,2648.431669
7.698000,2649.443343
7.699000,2650.455207
7.700000,2651.467262
7.701000,2652.479507
7.702000,2653.491943
7.703000,2654.504569
7.704000,2655.517385
7.705000,2656.530392
7.706000,2657.543590
7.707000,2658.556978
7.708000,2659.570556
7.709000,2660.584325
7.710000,2661.598284
7.711000,2662.612434
7.712000,2663.626774
7.713000,2664.641304
7.714000,2665.656024
7.715000,2666.670935
7.716000,2667.686037
7.717000,2668.701329
7.718000,2669.716811
7.719000,2670.732483
7.720000,2671.748345
7.721000,2672.764398
7.722000,2673.780642
7.723000,2674.797075
7.724000,2675.813699
7.725000,2676.830513
7.726000,2677.847517
7.727000,2678.864712
7.728000,2679.882097
7.729000,2680.899671
7.730000,2681.917437
7.731000,2682.935392
7.732000,2683.953538
7.733000,2684.971873
7.734000,2685.990399
7.735000,2687.009115
7.736000,2688.028022
7.737000,2689.047118
7.738000,2690.066405
7.739000,2691.085881
7.740000,2692.105548
7.741000,2693.125405
7.742000,2694.145452
7.743000,2695.165689
7.744000,2696.186116
7.745000,2697.206733
7.746000,2698.227541
7.747000,2699.248538
7.748000,2700.269726
7.749000,2701.291103
7.750000,2702.312670
7.751000,2703.334428
7.752000,2704.356375
7.753000,2705.378513
7.754000,2706.400840
7.755000,2707.423358
7.756000,2708.446065
7.757000,2709.468962
7.758000,2710.492050
7.759000,2711.515327
7.760000,2712.538794
7.761000,2713.562451
7.762000,2714.586298
7.763000,2715.610335
7.764000,2716.634561
7.765000,2717.658978
7.766000,2718.683585
7.767000,2719.708381
7.768000,2720.733367
7.769000,2721.758543
7.770000,2722.783909
7.771000,2723.809465
7.772000,2724.835210
7.773000,2725.861146
7.774000,2726.887271
7.775000,2727.913586
7.776000,2728.940090
7.777000,2729.966785
7.778000,2730.993669
7.779000,2732.020743
7.780000,2733.048006
7.781000,2734.075460
7.782000,2735.103103
7.783000,2736.130936
7.784000,2737.158958
7.785000,2738.187170
7.786000,2739.215572
7.787000,2740.244164
7.788000,2741.272945
7.789000,2742.301916
7.790000,2743.331076
7.791000,2744.360427
7.792000,2745.389966
7.793000,2746.419696
7.794000,2747.449615
7.795000,2748.479723
7.796000,2749.510021
7.797000,2750.540509
7.798000,2751.571186
7.799000,2752.602053
7.800000,2753.633109
7.801000,2754.664355
7.802000,2755.695791
7.803000,2756.727416
7.804000,2757.759230
7.805000,2758.791234
7.806000,2759.823428
7.807000,2760.855810
7.808000,2761.888383
7.809000,2762.921145
7.810000,2763.954096
7.811000,2764.987237
7.812000,2766.020567
7.813000,2767.054086
7.814000,2768.087795
7.815000,2769.121694
7.816000,2770.155781
7.817000,2771.190058
7.818000,2772.224525
7.819000,2773.259181
7.820000,2774.294026
7.821000,2775.329061
7.822000,2776.364285
7.823000,2777.399698
7.824000,2778.435300
7.825000,2779.471092
7.826000,2780.507073
7.827000,2781.543244
7.828000,2782.579603
7.829000,2783.616152
7.830000,2784.652890
7.831000,2785.689818
7.832000,2786.726935
7.833000,2787.764240
7.834000,2788.801736
7.835000,2789.839420
7.836000,2790.877293
7.837000,2791.915356
7.838000,2792.953608
7.839000,2793.992049
7.840000,2795.030679
7.841000,2796.069499
7.842000,2797.108507
7.843000,2798.147705
7.844000,2799.187092
7.845000,2800.226667
7.846000,2801.266432
7.847000,2802.306386
7.848000,2803.346529
7.849000,2804.386862
7.850000,2805.427383
7.851000,2806.468093
7.852000,2807.508993
7.853000,2808.550081
7.854000,2809.591358
7.855000,2810.632825
7.856000,2811.674480
7.857000,2812.716325
7.858000,2813.758358
7.859000,2814.800580
7.860000,2815.842992
7.861000,2816.885592
7.862000,2817.928381
7.863000,2818.971359
7.864000,2820.014527
7.865000,2821.057883
7.866000,2822.101427
7.867000,2823.145161
7.868000,2824.189084
7.869000,2825.233196
7.870000,2826.277496
7.871000,2827.321985
7.872000,2828.366663
7.873000,2829.411530
7.874000,2830.456586
7.875000,2831.501831
7.876000,2832.547264
7.877000,2833.592886
7.878000,2834.638698
7.879000,2835.684697
7.880000,2836.730886
7.881000,2837.777263
7.882000,2838.823829
7.883000,2839.870584
7.884000,2840.917528
7.885000,2841.964660
7.886000,2843.011981
7.887000,2844.059491
7.888000,2845.107189
7.889000,2846.155076
7.890000,2847.203152
7.891000,2848.251416
7.892000,2849.299869
7.893000,2850.348511
7.894000,2851.397341
7.895000,2852.446360
7.896000,2853.495568
7.897000,2854.544964
7.898000,2855.594549
7.899000,2856.644322
7.900000,2857.694284
7.901000,2858.744434
7.902000,2859.794773
7.903000,2860.845301
7.904000,2861.896017
7.905000,2862.946922
7.906000,2863.998015
7.907000,2865.049297
7.908000,2866.100767
7.909000,2867.152425
7.910000,2868.204273
7.911000,2869.256308
7.912000,2870.308532
7.913000,2871.360945
7.914000,2872.413546
7.915000,2873.466335
7.916000,2874.519313
7.917000,2875.572479
7.918000,2876.625833
7.919000,2877.679376
7.920000,2878.733108
7.921000,2879.787027
7.922000,2880.841136
7.923000,2881.895432
7.924000,2882.949917
7.925000,2884.004590
7.926000,2885.059451
7.927000,2886.114501
7.928000,2887.169739
7.929000,2888.225165
7.930000,2889.280780
7.931000,2890.336583
7.932000,2891.392574
7.933000,2892.448753
7.934000,2893.505121
7.935000,2894.561677
7.936000,2895.618421
7.937000,2896.675353
7.938000,2897.732474
7.939000,2898.789782
7.940000,2899.847279
7.941000,2900.904964
7.942000,2901.962837
7.943000,2903.020899
7.944000,2904.079148
7.945000,2905.137586
7.946000,2906.196211
7.947000,2907.255025
7.948000,2908.314027
7.949000,2909.373217
7.950000,2910.432595
7.951000,2911.492162
7.952000,2912.551916
7.953000,2913.611858
7.954000,2914.671989
7.955000,2915.732307
7.956000,2916.792814
7.957000,2917.853508
7.958000,2918.914390
7.959000,2919.975461
7.960000,2921.036719
7.961000,2922.098166
7.962000,2923.159800
7.963000,2924.221622
7.964000,2925.283633
7.965000,2926.345831
7.966000,2927.408217
7.967000,2928.470791
7.968000,2929.533553
7.969000,2930.596503
7.970000,2931.659641
7.971000,2932.722966
7.972000,2933.786480
7.973000,2934.850181
7.974000,2935.914070
7.975000,2936.978147
7.976000,2938.042412
7.977000,2939.106865
7.978000,2940.171505
7.979000,2941.236334
7.980000,2942.301350
7.981000,2943.366553
7.982000,2944.431945
7.983000,2945.497524
7.984000,2946.563292
7.985000,2947.629246
7.986000,2948.695389
7.987000,2949.761719
7.988000,2950.828237
7.989000,2951.894943
7.990000,2952.961836
7.991000,2954.028917
7.992000,2955.096186
7.993000,2956.163643
7.994000,2957.231287
7.995000,2958.299118
7.996000,2959.367138
7.997000,2960.435345
7.998000,2961.503739
7.999000,2962.572321
8.000000,2963.641091
8.001000,2964.710048
8.002000,2965.779193
8.003000,2966.848526
8.004000,2967.918046
8.005000,2968.987753
8.006000,2970.057648
8.007000,2971.127731
8.008000,2972.198001
8.009000,2973.268458
8.010000,2974.339104
8.011000,2975.409936
8.012000,2976.480956
8.013000,2977.552164
8.014000,2978.623559
8.015000,2979.695141
8.016000,2980.766911
8.017000,2981.838868
8.018000,2982.911013
8.019000,2983.983345
8.020000,2985.055864
8.021000,2986.128571
8.022000,2987.201465
8.023000,2988.274547
8.024000,2989.347816
8.025000,2990.421272
8.026000,2991.494915
8.027000,2992.568746
8.028000,2993.642765
8.029000,2994.716970
8.030000,2995.791363
8.031000,2996.865943
8.032000,2997.940710
8.033000,2999.015665
8.034000,3000.090807
8.035000,3001.166136
8.036000,3002.241652
8.037000,3003.317356
8.038000,3004.393247
8.039000,3005.469325
8.040000,3006.545590
8.041000,3007.622042
8.042000,3008.698682
8.043000,3009.775508
8.044000,3010.852522
8.045000,3011.929723
8.046000,3013.007111
8.047000,3014.084686
8.048000,3015.162449
8.049000,3016.240398
8.050000,3017.318535
8.051000,3018.396858
8.052000,3019.475369
8.053000,3020.554067
8.054000,3021.632951
8.055000,3022.712023
8.056000,3023.791282
8.057000,3024.870728
8.058000,3025.950361
8.059000,3027.030181
8.060000,3028.110188
8.061000,3029.190382
8.062000,3030.270762
8.063000,3031.351330
8.064000,3032.432085
8.065000,3033.513027
8.066000,3034.594155
8.067000,3035.675471
8.068000,3036.756973
8.069000,3037.838663
8.070000,3038.920539
8.071000,3040.002602
8.072000,3041.084852
8.073000,3042.167289
8.074000,3043.249913
8.075000,3044.332723
8.076000,3045.415721
8.077000,3046.498905
8.078000,3047.582276
8.079000,3048.665834
8.080000,3049.749579
8.081000,3050.833510
8.082000,3051.917628
8.083000,3053.001933
8.084000,3054.086425
8.085000,3055.171103
8.086000,3056.255968
8.087000,3057.341020
8.088000,3058.426259
8.089000,3059.511684
8.090000,3060.597296
8.091000,3061.683095
8.092000,3062.769080
8.093000,3063.855252
8.094000,3064.941611
8.095000,3066.028156
8.096000,3067.114888
8.097000,3068.201807
8.098000,3069.288912
8.099000,3070.376203
8.100000,3071.463682
8.101000,3072.551347
8.102000,3073.639198
8.103000,3074.727236
8.104000,3075.815461
8.105000,3076.903872
8.106000,3077.992470
8.107000,3079.081254
8.108000,3080.170225
8.109000,3081.259382
8.110000,3082.348726
8.111000,3083.438256
8.112000,3084.527972
8.113000,3085.617875
8.114000,3086.707965
8.115000,3087.798241
8.116000,3088.888703
8.117000,3089.979352
8.118000,3091.070188
8.119000,3092.161209
8.120000,3093.252417
8.121000,3094.343812
8.122000,3095.435392
8.123000,3096.527160
8.124000,3097.619113
8.125000,3098.711253
8.126000,3099.803579
8.127000,3100.896092
8.128000,3101.988790
8.129000,3103.081675
8.130000,3104.174747
8.131000,3105.268004
